Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/94782395/clean-title-2020-volvo-vnl-semi-truck-co-denver,94782395,"47,390 USD",03/17/2026 08:00 pm GMT+4,2020,VOLV,VNL,12.8L  6,6,4V4NC9EH7LN263601,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/94716585/clean-title-2019-wildwood-cherokee-tx-abilene,94716585,"20,099 USD",03/17/2026 08:00 pm GMT+4,2019,FORE,CHEROKEE,,,4X4TCKB22KX136908,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,HAIL,0 USD,0 USD,0,TX - ABILENE,0,N/A,N/A
https://www.copart.com/lot/93212485/clean-title-2021-frrv-grey-wolf-co-denver,93212485,"15,857 USD",03/17/2026 08:00 pm GMT+4,2021,FRRV,GREY WOLF,,,5ZT2CKGC8MY007358,DIS/DLR/EXP ONLY CLEAN TITLE,1 N,NOT ACTUAL,HAIL,0 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/93206285/clean-title-2023-keystone-aspen-trai-mt-billings,93206285,"27,495 USD",03/17/2026 08:00 pm GMT+4,2023,KEYS,ASPEN TRAI,,,4YDTATN24PY920356,CERTIFICATE OF TITLE TOTALED,0 N,NOT ACTUAL,HAIL,"1,750 USD",0 USD,0,MT - BILLINGS,0,N/A,N/A
https://www.copart.com/lot/93057395/clean-title-2015-freightliner-cascadia-semi-truck-ga-atlanta-north,93057395,"34,885 USD",03/17/2026 08:00 pm GMT+4,2015,FRHT,CASCADIA,12.8L  6,6,1FUBGEDV5FLGH4750,CERTIFICATE OF TITLE,"768,894 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - ATLANTA NORTH,0,N/A,N/A
https://www.copart.com/lot/93046735/clean-title-2023-titan-livestock-trailer-co-denver,93046735,"14,007 USD",03/17/2026 08:00 pm GMT+4,2023,URWI,UNKNOWN,,,4TGB14205P1088723,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/91170055/clean-title-2009-timberlodge-camper-tx-dallas-south,91170055,"7,380 USD",03/17/2026 08:00 pm GMT+4,2009,TIMB,UNKNOWN,,,5C1TG27239P012097,CERTIFICATE OF TITLE,0 E,EXEMPT,HAIL,30 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/90825885/clean-title-2019-rc-rwt-8-5x20ta2-enclosed-cargo-trailer-co-denver,90825885,"8,475 USD",03/17/2026 08:00 pm GMT+4,2019,RCTR,UNKNOWN,,,56VBE202XKM651359,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,SIDE,80 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/90750815/clean-title-2015-ggsd-reefer-refrigerated-van-trailer-mn-st-cloud,90750815,"13,999 USD",03/17/2026 08:00 pm GMT+4,2015,GGSD,REEFER,,,1GRAA9626FB709713,CERTIFICATE OF TITLE (P),"32,461 N",NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,MN - ST. CLOUD,0,N/A,N/A
https://www.copart.com/lot/89476135/clean-title-1986-reel-trailer-az-phoenix,89476135,$1 USD,03/17/2026 08:00 pm GMT+4,1986,URWI,UNKNOWN,,,118,CERTIFICATE OF TITLE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
