Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77170475/salvage-2005-chrysler-town-&-country-limited-va-fredericksburg,77170475,"2,303 USD",03/18/2026 06:00 pm GMT+4,2005,CHRY,TOWN & COUNTRY,3.8L 6,6,2C8GP64L35R524546,CERT OF TITLE - SALVAGE,"228,769 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/76781515/salvage-2019-bmw-x3-sdrive30i-va-fredericksburg,76781515,"16,266 USD",03/18/2026 06:00 pm GMT+4,2019,BMW,X3,2.0L 4,4,5UXTR7C52KLR45759,CERT OF TITLE - SALVAGE,"53,820 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/76172745/salvage-2014-jeep-grand-cherokee-limited-va-fredericksburg,76172745,"8,640 USD",03/18/2026 06:00 pm GMT+4,2014,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFBG9EC181204,CERT OF TITLE - SALVAGE,"148,552 A",ACTUAL,REAR END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/75363465/salvage-2016-toyota-highlander-limited-va-fredericksburg,75363465,"18,652 USD",03/18/2026 06:00 pm GMT+4,2016,TOYT,HIGHLANDER,3.5L  6,6,5TDDKRFH3GS293588,CERT OF TITLE - SALVAGE,"105,195 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/75089255/salvage-2020-land-rover-discovery-sport-se-va-fredericksburg,75089255,"16,443 USD",03/18/2026 06:00 pm GMT+4,2020,LAND,DISCOVERY SPORT,2.0L  4,4,SALCP2FXXLH835451,CERT OF TITLE SLVG REBUILDABLE,"55,638 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/74709875/salvage-2008-honda-fit-sport-va-fredericksburg,74709875,"4,819 USD",03/18/2026 06:00 pm GMT+4,2008,HOND,FIT,1.5L 4,4,JHMGD386X8S040677,CERT OF TITLE - SALVAGE,"161,824 A",ACTUAL,REAR END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/74432815/salvage-2024-lexus-gx-550-overtrail+-va-fredericksburg,74432815,"79,466 USD",03/18/2026 06:00 pm GMT+4,2024,LEXS,GX 550,3.4L  6,6,JTJTBCDX0R5008418,CERT OF TITLE - SALVAGE,"14,223 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/74339885/salvage-2019-ford-escape-se-va-fredericksburg,74339885,"11,458 USD",03/18/2026 06:00 pm GMT+4,2019,FORD,ESCAPE,1.5L  4,4,1FMCU9GD1KUA27827,CERT OF TITLE - SALVAGE,"74,756 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/73650955/salvage-2021-bmw-530-i-va-fredericksburg,73650955,"22,465 USD",03/18/2026 06:00 pm GMT+4,2021,BMW,530,2.0L 4,4,WBA53BH08MWX35922,CERT OF TITLE - SALVAGE,"67,528 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/72130065/clean-title-2008-ford-f350-srw-super-duty-va-fredericksburg,72130065,$1 USD,03/18/2026 06:00 pm GMT+4,2008,FORD,F350,6.4L  8,8,1FTWW31RX8ED57045,CERTIFICATE OF TITLE,"92,682 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
