Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77919285/salvage-2023-forest-river-mini-lite-camper-tx-lufkin,77919285,"32,049 USD",03/16/2026 09:00 pm GMT+4,2023,FORE,MINI LITE,,,4X4TRLB29PD454506,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRAME DAMAGE,60 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/77812535/clean-title-2017-hyundai-accent-se-tx-lufkin,77812535,"6,858 USD",03/16/2026 09:00 pm GMT+4,2017,HYUN,ACCENT,1.6L  4,4,KMHCT4AE9HU185588,CERTIFICATE OF TITLE,"162,151 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/77812405/clean-title-2017-nissan-versa-sv-tx-lufkin,77812405,$1 USD,03/16/2026 09:00 pm GMT+4,2017,NISS,VERSA,1.6L  4,4,3N1CN7AP2HL806992,CERTIFICATE OF TITLE,"225,909 A",ACTUAL,REAR END,30 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/77565195/clean-title-2019-bmw-x5-xdrive40i-tx-lufkin,77565195,"26,875 USD",03/16/2026 09:00 pm GMT+4,2019,BMW,X5,3.0L  6,6,5UXCR6C59KLL01556,CERTIFICATE OF TITLE (P),"114,937 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/77533795/salvage-2018-toyota-camry-xse-tx-lufkin,77533795,"19,322 USD",03/16/2026 09:00 pm GMT+4,2018,TOYT,CAMRY,2.5L  4,4,4T1B61HK8JU152651,CERT OF TITLE-SALVAGED,"104,347 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/77508615/salvage-2013-lincoln-navigator-tx-lufkin,77508615,"12,522 USD",03/16/2026 09:00 pm GMT+4,2013,LINC,NAVIGATOR,5.4L  8,8,5LMJJ2H58DEL08628,SALVAGE VEHICLE TITLE,"121,428 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76528455/salvage-2019-gmc-acadia-sle-tx-lufkin,76528455,"8,707 USD",03/16/2026 09:00 pm GMT+4,2019,GMC,ACADIA,2.5L  4,4,1GKKNKLA9KZ239799,CERT OF TITLE-SALVAGE,"194,708 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76492565/salvage-2012-ford-f250-super-duty-tx-lufkin,76492565,"14,091 USD",03/16/2026 09:00 pm GMT+4,2012,FORD,F250,6.7L  8,8,1FT7W2BT2CEC21476,SALVAGE VEHICLE TITLE,"228,045 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76483825/clean-title-2020-ford-ecosport-s-tx-lufkin,76483825,"7,600 USD",03/16/2026 09:00 pm GMT+4,2020,FORD,ECOSPORT,1.0L  3,3,MAJ3S2FEXLC355868,CERTIFICATE OF TITLE,"126,579 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76419485/salvage-2014-ford-escape-se-tx-lufkin,76419485,"3,181 USD",03/16/2026 09:00 pm GMT+4,2014,FORD,ESCAPE,1.6L 4,4,1FMCU0GX6EUB45320,CERT OF TITLE-SALVAGE,"158,567 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76129265/clean-title-2000-toyota-celica-gt-tx-lufkin,76129265,$1 USD,03/16/2026 09:00 pm GMT+4,2000,TOYT,CELICA,1.8L  4,4,JTDDR32TXY0042817,CERT OF TITLE-REBUILT SALVAGE,"186,170 E",EXEMPT,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/76079395/salvage-2012-gmc-sierra-c1500-sle-tx-lufkin,76079395,"12,797 USD",03/16/2026 09:00 pm GMT+4,2012,GMC,SIERRA,5.3L  8,8,3GTP1VE01CG237579,CERT OF TITLE-SALVAGE,"144,119 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/75868205/salvage-2023-ram-promaster-2500-2500-high-tx-lufkin,75868205,"24,653 USD",03/16/2026 09:00 pm GMT+4,2023,RAM,PROMASTER 2500,3.6L  6,6,3C6LRVDG7PE537433,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/75545115/salvage-2019-ford-escape-titanium-tx-lufkin,75545115,"12,914 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,ESCAPE,2.0L  4,4,1FMCU0J92KUC31603,SALVAGE VEHICLE TITLE,"84,305 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/75170485/salvage-2011-chevrolet-silverado-k3500-lt-tx-lufkin,75170485,"14,926 USD",03/16/2026 09:00 pm GMT+4,2011,CHEV,SILVERADO,6.6L  8,8,1GC4K0C84BF152831,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,UNDERCARRIAGE,30 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/74661915/salvage-2024-nissan-sentra-sv-tx-lufkin,74661915,"14,810 USD",03/16/2026 09:00 pm GMT+4,2024,NISS,SENTRA,2.0L  4,4,3N1AB8CV2RY340390,SALVAGE VEHICLE TITLE,"78,520 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/74494435/clean-title-2008-toyota-tundra-double-cab-tx-lufkin,74494435,"11,258 USD",03/16/2026 09:00 pm GMT+4,2008,TOYT,TUNDRA,4.0L  6,6,5TFRU54178X007722,CERTIFICATE OF TITLE,"286,848 E",EXEMPT,SIDE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/74238535/salvage-2011-ford-escape-xlt-tx-lufkin,74238535,"3,489 USD",03/16/2026 09:00 pm GMT+4,2011,FORD,ESCAPE,2.5L  4,4,1FMCU0D72BKB45973,CERT OF TITLE-SALVAGE,"212,520 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/73807155/salvage-2025-chevrolet-blazer-rs-tx-lufkin,73807155,"32,646 USD",03/16/2026 09:00 pm GMT+4,2025,CHEV,BLAZER,3.6L  6,6,3GNKBERS3SS135321,SALVAGE VEHICLE TITLE,"19,371 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/72820265/salvage-2025-hyundai-santa-fe-sel-tx-lufkin,72820265,"29,563 USD",03/16/2026 09:00 pm GMT+4,2025,HYUN,SANTA FE,2.5L  4,4,5NMP24GLXSH090423,CERT OF TITLE-SALVAGE,"28,980 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/72596785/salvage-2018-chevrolet-impala-lt-tx-lufkin,72596785,"7,365 USD",03/16/2026 09:00 pm GMT+4,2018,CHEV,IMPALA,3.6L  6,6,2G1105S31J9113464,CERT OF TITLE-SALVAGE,"151,393 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/72475515/clean-title-2013-ford-f150-tx-lufkin,72475515,"6,810 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,F150,3.7L  6,6,1FTMF1CM3DKG18881,CERTIFICATE OF TITLE,"198,411 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/41975466/clean-title-2004-nissan-pathfinder-se-tx-lufkin,41975466,$1 USD,03/16/2026 09:00 pm GMT+4,2004,NISS,PATHFINDER,3.5L 6,6,JN8DR09XX4W800738,CERTIFICATE OF TITLE,"200,621 E",EXEMPT,FRONT END,0 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
https://www.copart.com/lot/41920326/salvage-2018-gmc-sierra-k1500-slt-tx-lufkin,41920326,$1 USD,03/16/2026 09:00 pm GMT+4,2018,GMC,SIERRA,5.3L 8,8,3GTU2NEC3JG369430,SALVAGE VEHICLE TITLE,"131,987 A",ACTUAL,FRONT END,30 USD,0 USD,0,TX - LUFKIN,0,N/A,N/A
