Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99017045/salvage-1990-volkswagen-vanagon-bus-mo-st-louis,99017045,$1 USD,03/20/2026 09:00 pm GMT+4,1990,VOLK,VANAGON,2.1L  4,4,WV2YB0256LH083575,CERT OF TITLE-SALVAGE,"107,528 E",EXEMPT,BURN,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/92491615/clean-title-2015-maserati-ghibli-s-mo-st-louis,92491615,$1 USD,03/20/2026 09:00 pm GMT+4,2015,MASE,GHIBLI,3.0L  6,6,ZAM57RTA3F1133375,CERTIFICATE OF TITLE (P),"128,831 A",ACTUAL,FRONT END,"1,300 USD",0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/86527095/salvage-2024-honda-civic-sport-mo-st-louis,86527095,$1 USD,03/20/2026 09:00 pm GMT+4,2024,HOND,CIVIC,2.0L  4,4,19XFL2H82RE004014,SALVAGE CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,FRONT END,150 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/68776265/salvage-2007-audi-q7-3-6-quattro-premium-mo-st-louis,68776265,$1 USD,03/20/2026 09:00 pm GMT+4,2007,AUDI,Q7,3.6L  6,6,WA1BY74LX7D040176,SALVAGE CERTIFICATE,"104,059 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
