Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99253145/clean-title-2013-toyota-avalon-hybrid-nm-albuquerque,99253145,$1 USD,03/16/2026 10:00 pm GMT+4,2013,TOYT,AVALON,2.5L  4,4,4T1BD1EB2DU009001,CERTIFICATE OF TITLE (P),"173,380 A",ACTUAL,FRONT END,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/93199765/clean-title-2014-bmw-x1-sdrive28i-nm-albuquerque,93199765,$1 USD,03/16/2026 10:00 pm GMT+4,2014,BMW,X1,2.0L  4,4,WBAVM1C57EVW52208,CERTIFICATE OF TITLE,"147,737 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/79416005/salvage-2023-ford-expedition-king-ranch-nm-albuquerque,79416005,$1 USD,03/16/2026 10:00 pm GMT+4,2023,FORD,EXPEDITION,3.5L 6,6,1FMJU1P84PEA31061,CERT OF TITLE-SALVAGE,"31,238 A",ACTUAL,MINOR DENT/SCRATCHES,"5,400 USD",0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/78910405/clean-title-2018-hyundai-santa-fe-sport-2-4l-nm-albuquerque,78910405,"2,300 USD",03/16/2026 10:00 pm GMT+4,2018,HYUN,SANTA FE SPORT,2.4L 4,4,5XYZT3LBXJG516097,CERTIFICATE OF TITLE,"153,823 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/76042495/salvage-2022-jeep-grand-cherokee-l-laredo-nm-albuquerque,76042495,"24,434 USD",03/16/2026 10:00 pm GMT+4,2022,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKAG9N8547434,CERT OF TITLE-SALVAGE,"49,274 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/75794975/salvage-2023-ford-edge-titanium-nm-albuquerque,75794975,"21,511 USD",03/16/2026 10:00 pm GMT+4,2023,FORD,EDGE,2.0L  4,4,2FMPK4K98PBA49334,CERT OF TITLE-SALVAGE,"52,800 A",ACTUAL,FRONT END,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
https://www.copart.com/lot/72120944/salvage-2016-audi-a4-premium-plus-s-line-nm-albuquerque,72120944,$1 USD,03/16/2026 10:00 pm GMT+4,2016,AUDI,A4,2.0L  4,4,WAUEFAFL9GN007163,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NM - ALBUQUERQUE,0,N/A,N/A
