Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97563845/clean-title-2012-volkswagen-jetta-va-hampton,97563845,"2,550 USD",03/17/2026 06:00 pm GMT+4,2012,VOLK,JETTA,2.5L  5,5,3VWDX7AJ7CM471557,CERTIFICATE OF TITLE,"178,278 A",ACTUAL,REAR END,0 USD,0 USD,0,VA - HAMPTON,0,N/A,N/A
https://www.copart.com/lot/93272495/clean-title-2018-seadoo-gti-se-personal-watercraft-va-hampton,93272495,"7,980 USD",03/17/2026 06:00 pm GMT+4,2018,SEAD,GTI SE,,,YDV41693B818,CERT OF TITLE TO A VESSEL,0 N,NOT ACTUAL,WATER/FLOOD,0 USD,0 USD,0,VA - HAMPTON,0,N/A,N/A
https://www.copart.com/lot/77275145/salvage-2012-nissan-altima-base-va-hampton,77275145,"3,134 USD",03/17/2026 06:00 pm GMT+4,2012,NISS,ALTIMA,2.5L  4,4,1N4AL2AP2CN579413,CERT OF TITLE - SALVAGE,"239,881 A",ACTUAL,SIDE,0 USD,0 USD,0,VA - HAMPTON,0,N/A,N/A
https://www.copart.com/lot/75562305/clean-title-2014-chrysler-300c-varvatos-va-hampton,75562305,"13,400 USD",03/17/2026 06:00 pm GMT+4,2014,CHRY,300C,3.6L  6,6,2C3CCAJGXEH240346,CERTIFICATE OF TITLE,"154,619 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,VA - HAMPTON,0,N/A,N/A
https://www.copart.com/lot/73710825/salvage-2017-nissan-sentra-va-hampton,73710825,"8,554 USD",03/17/2026 06:00 pm GMT+4,2017,NISS,SENTRA,,,3N1AB7AD5HY406928,CERT OF TITLE - SALVAGE,"84,431 A",ACTUAL,FRONT END,0 USD,0 USD,0,VA - HAMPTON,0,N/A,N/A
