Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77315685/salvage-2021-volvo-xc60-t8-recharge-r-design-ny-albany,77315685,"21,216 USD",03/16/2026 06:00 pm GMT+4,2021,VOLV,XC60,2.0L  4,4,YV4BR0DM4M1723293,MV-907A SALVAGE CERTIFICATE,"84,482 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/77298015/salvage-2025-subaru-forester-premium-ny-albany,77298015,"32,944 USD",03/16/2026 06:00 pm GMT+4,2025,SUBA,FORESTER,2.5L  4,4,JF2SLDDCXSH548251,MV-907A SALVAGE CERTIFICATE,"7,987 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/76805435/salvage-2005-gmc-safari-xt-ny-albany,76805435,$1 USD,03/16/2026 06:00 pm GMT+4,2005,GMC,SAFARI,4.3L  6,6,1GTDM19X65B501756,MV-907A SALVAGE CERTIFICATE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/76488055/salvage-2015-toyota-corolla-l-ny-albany,76488055,"10,754 USD",03/16/2026 06:00 pm GMT+4,2015,TOYT,COROLLA,1.8L  4,4,2T1BURHE4FC289531,MV-907A SALVAGE CERTIFICATE,"117,416 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75972455/salvage-2019-honda-civic-sport-ny-albany,75972455,"13,611 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC2F8XKH542037,MV-907A SALVAGE CERTIFICATE,"84,974 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75801595/salvage-2015-ford-transit-t-250-ny-albany,75801595,$1 USD,03/16/2026 06:00 pm GMT+4,2015,FORD,TRANSIT,3.7L  6,6,1FTNR2CM6FKB29573,MV-907A SALVAGE CERTIFICATE,"260,097 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75722255/salvage-2019-dodge-durango-gt-ny-albany,75722255,"22,635 USD",03/16/2026 06:00 pm GMT+4,2019,DODG,DURANGO,3.6L  6,6,1C4RDJDG4KC771247,MV-907A SALVAGE CERTIFICATE,"47,999 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75407405/salvage-2026-honda-civic-sport-ny-albany,75407405,"29,186 USD",03/16/2026 06:00 pm GMT+4,2026,HOND,CIVIC,2.0L  4,4,JHMFL4H84TX001410,MV-907A SALVAGE CERTIFICATE,"5,954 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75285295/salvage-2023-toyota-venza-limited-ny-albany,75285295,"32,582 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,VENZA,2.5L  4,4,JTEAAAAH0PJ151447,MV-907A SALVAGE CERTIFICATE,"22,258 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75067785/salvage-2023-toyota-camry-se-ny-albany,75067785,"24,831 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,CAMRY,2.5L 4,4,4T1T11BK3PU106701,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,VANDALISM,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/74411665/salvage-2014-toyota-camry-hybrid-xle-ny-albany,74411665,"9,424 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,CAMRY HYBRID,2.5L 4,4,4T1BD1FK0EU116788,MV-907A SALVAGE CERTIFICATE,"138,473 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/74199225/2008-mazda-3-i-ny-albany,74199225,"5,248 USD",03/16/2026 06:00 pm GMT+4,2008,MAZD,3,2.0L  4,4,JM1BK32G881860667,MV907A-PARTS ONLY,"212,454 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/73854145/salvage-2022-dodge-challenger-gt-ny-albany,73854145,"24,237 USD",03/16/2026 06:00 pm GMT+4,2022,DODG,CHALLENGER,3.6L  6,6,2C3CDZKG3NH227433,MV-907A SALVAGE CERTIFICATE,"80,043 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/72749305/salvage-2025-toyota-camry-xse-ny-albany,72749305,"33,363 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,CAMRY,2.5L  4,4,4T1DBADK6SU004395,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/72640975/clean-title-2008-chevrolet-colorado-ny-albany,72640975,$1 USD,03/16/2026 06:00 pm GMT+4,2008,CHEV,COLORADO,3.7L  5,5,1GCCS14E088175526,CERTIFICATE OF TITLE,0 E,EXEMPT,MECHANICAL,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/71608325/salvage-2021-nissan-altima-sv-ny-albany,71608325,"17,476 USD",03/16/2026 06:00 pm GMT+4,2021,NISS,ALTIMA,2.5L  4,4,1N4BL4DW0MN390229,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/45993905/2018-honda-odyssey-exl-ny-albany,45993905,"12,409 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,ODYSSEY,3.5L  6,6,5FNRL6H70JB022604,MV907A-PARTS ONLY,"164,423 A",ACTUAL,FRONT END,200 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/41743236/clean-title-2012-mini-cooper-s-countryman-ny-albany,41743236,$1 USD,03/16/2026 06:00 pm GMT+4,2012,MIN,COOPER,1.6L 4,4,WMWZC5C51CWL57625,CERTIFICATE OF TITLE,"167,558 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
