Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78304215/clean-title-2011-toyota-camry-se-ny-long-island,78304215,$1 USD,03/16/2026 06:00 pm GMT+4,2011,TOYT,CAMRY,2.5L  4,4,4T1BF3EK0BU615609,CERTIFICATE OF TITLE,"145,261 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/78303185/salvage-2013-ford-taurus-limited-ny-long-island,78303185,"7,036 USD",03/16/2026 06:00 pm GMT+4,2013,FORD,TAURUS,3.5L  6,6,1FAHP2J8XDG173364,MV-907A SALVAGE CERTIFICATE,"99,558 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/78165325/salvage-2018-hyundai-santa-fe-se-ny-long-island,78165325,"15,792 USD",03/16/2026 06:00 pm GMT+4,2018,HYUN,SANTA FE,3.3L  6,6,KM8SNDHF9JU271297,MV-907A SALVAGE CERTIFICATE,"33,753 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/77750235/clean-title-2016-chevrolet-volt-lt-ny-long-island,77750235,"12,900 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,VOLT,1.5L  4,4,1G1RC6S51GU126311,CERTIFICATE OF TITLE,"125,486 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/77235505/clean-title-2017-ram-promaster-city-slt-ny-long-island,77235505,"11,800 USD",03/16/2026 06:00 pm GMT+4,2017,RAM,PROMASTER CITY,2.4L  4,4,ZFBERFBB0H6E66636,CERTIFICATE OF TITLE,"122,420 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/77195895/clean-title-2011-toyota-rav4-ny-long-island,77195895,$1 USD,03/16/2026 06:00 pm GMT+4,2011,TOYT,RAV4,2.5L  4,4,2T3ZF4DVXBW060384,CERTIFICATE OF TITLE,"247,236 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/77008575/clean-title-2012-jeep-grand-cherokee-overland-ny-long-island,77008575,"7,558 USD",03/16/2026 06:00 pm GMT+4,2012,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFCG1CC189244,CERTIFICATE OF TITLE,"180,904 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/76962765/clean-title-2018-toyota-rav4-limited-ny-long-island,76962765,"15,258 USD",03/16/2026 06:00 pm GMT+4,2018,TOYT,RAV4,2.5L  4,4,2T3DFREV7JW764773,CERTIFICATE OF TITLE,"279,136 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/76810895/salvage-2019-ford-transit-t-350-ny-long-island,76810895,$1 USD,03/16/2026 06:00 pm GMT+4,2019,FORD,TRANSIT,3.7L  6,6,1FTBW3XM9KKA32163,MV-907A SALVAGE CERTIFICATE,"556,479 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/76211625/salvage-2006-toyota-corolla-ce-ny-long-island,76211625,"6,497 USD",03/16/2026 06:00 pm GMT+4,2006,TOYT,COROLLA,1.8L  4,4,2T1BR32E36C580903,MV-907A SALVAGE CERTIFICATE,"67,616 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/76151935/clean-title-2011-hyundai-santa-fe-gls-ny-long-island,76151935,$1 USD,03/16/2026 06:00 pm GMT+4,2011,HYUN,SANTA FE,2.4L  4,4,5XYZGDAB5BG051159,CERTIFICATE OF TITLE,"261,165 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/75858075/salvage-2024-hyundai-tucson-sel-ny-long-island,75858075,"21,739 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,TUCSON,2.5L  4,4,5NMJFCDE4RH415703,MV-907A SALVAGE CERTIFICATE,"21,183 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
