Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99622995/salvage-2021-jeep-wrangler-unlimited-sahara-4xe-ga-atlanta-south,99622995,"28,100 USD",03/17/2026 06:00 pm GMT+4,2021,JEP,WRANGLER UNLIMITED,2.0L  4,4,1C4JJXP65MW872018,CERT OF TITLE-SALVAGE,"30,778 A",ACTUAL,SIDE,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/99162325/salvage-2025-ford-mustang-gt-ga-atlanta-south,99162325,"46,468 USD",03/17/2026 06:00 pm GMT+4,2025,FORD,MUSTANG,5.0L  8,8,1FA6P8CF7S5409323,CERT OF TITLE-SALVAGE,"3,189 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/97589865/salvage-2024-kia-forte-lx-ga-atlanta-south,97589865,"18,699 USD",03/17/2026 06:00 pm GMT+4,2024,KIA,FORTE,2  L  4,4,3KPF24AD1RE747396,CERT OF TITLE-SALVAGE,"21,975 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/95429525/salvage-2023-kia-forte-gt-line-ga-atlanta-south,95429525,"19,870 USD",03/17/2026 06:00 pm GMT+4,2023,KIA,FORTE,2  L  4,4,3KPF54AD7PE519181,CERT OF TITLE-SALVAGE,"29,984 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/94685065/salvage-2020-chevrolet-traverse-premier-ga-atlanta-south,94685065,"22,963 USD",03/17/2026 06:00 pm GMT+4,2020,CHEV,TRAVERSE,3.6L  6,6,1GNERKKW3LJ190455,CERT OF TITLE-SALVAGE,"80,686 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/91779925/salvage-2019-toyota-camry-l-ga-atlanta-south,91779925,"20,630 USD",03/17/2026 06:00 pm GMT+4,2019,TOYT,CAMRY,2.5L  4,4,4T1B11HK9KU815385,CERT OF TITLE-SALVAGE,"76,060 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/84578475/2021-dodge-charger-gt-ga-atlanta-south,84578475,"26,833 USD",03/17/2026 06:00 pm GMT+4,2021,DODG,CHARGER,3.6L  6,6,2C3CDXHG6MH661453,BILL OF SALE - PARTS ONLY,"45,798 A",ACTUAL,ALL OVER,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/79527545/salvage-2006-honda-accord-se-ga-atlanta-south,79527545,"3,759 USD",03/17/2026 06:00 pm GMT+4,2006,HOND,ACCORD,2.4L 4,4,1HGCM56326A079322,CERT OF TITLE-SALVAGE,"199,230 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/78586225/salvage-2021-mercedes-benz-gls-450-4matic-ga-atlanta-south,78586225,"43,475 USD",03/17/2026 06:00 pm GMT+4,2021,MERZ,GLS,3.0L 6,6,4JGFF5KE4MA458845,CERT OF TITLE-SALVAGE,"54,381 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/78318395/salvage-2018-mercedes-benz-s-450-ga-atlanta-south,78318395,"18,988 USD",03/17/2026 06:00 pm GMT+4,2018,MERZ,S,3.0L 6,6,WDDUG6GB5JA374905,CERT OF TITLE-SALVAGE,"266,638 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
https://www.copart.com/lot/78130655/salvage-2016-chevrolet-silverado-k1500-high-country-ga-atlanta-south,78130655,"16,465 USD",03/17/2026 06:00 pm GMT+4,2016,CHEV,SILVERADO,5.3L 8,8,3GCUKTEC5GG273554,CERT OF TITLE-SALVAGE,"201,676 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - ATLANTA SOUTH,0,N/A,N/A
