Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75800925/clean-title-2009-toyota-corolla-base-ca-adelanto,75800925,$1 USD,03/16/2026 11:00 pm GMT+4,2009,TOYT,COROLLA,1.8L  4,4,1NXBU40EX9Z053340,DIS/DLR/EXP APP FOR DUP CLEAN,0 E,EXEMPT,SIDE,225 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75797795/salvage-2016-lexus-is-200t-ca-adelanto,75797795,"17,410 USD",03/16/2026 11:00 pm GMT+4,2016,LEXS,IS 200T,2.0L  4,4,JTHBA1D2XG5030514,SALVAGE CERTIFICATE,"100,732 A",ACTUAL,WATER/FLOOD,250 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75770465/salvage-2013-nissan-pathfinder-s-ca-adelanto,75770465,"6,667 USD",03/16/2026 11:00 pm GMT+4,2013,NISS,PATHFINDER,3.5L  6,6,5N1AR2MMXDC613505,SALVAGE CERTIFICATE,"141,099 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75764865/salvage-2017-ford-focus-sel-ca-adelanto,75764865,$1 USD,03/16/2026 11:00 pm GMT+4,2017,FORD,FOCUS,2.0L  4,4,1FADP3H21HL245992,DIS/DLR/EXP APP FOR DUP SALVAG,"87,495 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75641085/salvage-2003-mercedes-benz-sl-55-amg-ca-adelanto,75641085,"18,780 USD",03/16/2026 11:00 pm GMT+4,2003,MERZ,SL,5.5L  8,8,WDBSK74F73F036035,SALVAGE CERTIFICATE,"72,091 A",ACTUAL,UNDERCARRIAGE,"2,800 USD",0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75621915/clean-title-2010-acura-tsx-ca-adelanto,75621915,$1 USD,03/16/2026 11:00 pm GMT+4,2010,ACUR,TSX,2.4L  4,4,JH4CU2F66AC000253,DIS/DLR/EXP APP FOR DUP CLEAN,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75594025/clean-title-2015-chrysler-200-limited-ca-adelanto,75594025,$1 USD,03/16/2026 11:00 pm GMT+4,2015,CHRY,200,2.4L  4,4,1C3CCCAB4FN747963,DIS/DLR/EXP ONLY CLEAN TITLE,"156,032 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75501825/clean-title-2013-chevrolet-suburban-c1500-lt-ca-adelanto,75501825,$1 USD,03/16/2026 11:00 pm GMT+4,2013,CHEV,SUBURBAN,5.3L  8,8,1GNSCJE0XDR266780,DIS/DLR/EXP ONLY CLEAN TITLE,"139,613 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75491285/salvage-2017-nissan-altima-2-5-ca-adelanto,75491285,"7,719 USD",03/16/2026 11:00 pm GMT+4,2017,NISS,ALTIMA,2.5L  4,4,1N4AL3AP3HC471259,SALVAGE CERTIFICATE,"175,001 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75459365/salvage-2012-acura-tl-ca-adelanto,75459365,"8,835 USD",03/16/2026 11:00 pm GMT+4,2012,ACUR,TL,3.5L  6,6,19UUA8F75CA004823,SALVAGE CERTIFICATE,"160,390 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75452235/salvage-2011-ford-flex-sel-ca-adelanto,75452235,"4,255 USD",03/16/2026 11:00 pm GMT+4,2011,FORD,FLEX,3.5L  6,6,2FMGK5CCXBBD30236,SALVAGE CERTIFICATE,"293,861 A",ACTUAL,VANDALISM,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75312385/salvage-2014-honda-accord-lx-ca-adelanto,75312385,"7,336 USD",03/16/2026 11:00 pm GMT+4,2014,HOND,ACCORD,2.4L  4,4,1HGCR2F33EA127229,SALVAGE CERTIFICATE,"186,662 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75281195/2018-lincoln-navigator-l-reserve-ca-adelanto,75281195,"27,711 USD",03/16/2026 11:00 pm GMT+4,2018,LINC,NAVIGATOR,3.5L  6,6,5LMJJ3LT4JEL19178,NON-REPAIRABLE VEHICLE CERT,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75277845/salvage-2012-kia-optima-lx-ca-adelanto,75277845,"5,719 USD",03/16/2026 11:00 pm GMT+4,2012,KIA,OPTIMA,2.4L  4,4,5XXGM4A73CG038587,SALVAGE CERTIFICATE,"148,338 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75266795/salvage-2017-audi-q7-premium-plus-ca-adelanto,75266795,"16,005 USD",03/16/2026 11:00 pm GMT+4,2017,AUDI,Q7,3.0L  6,6,WA1LAAF78HD027577,SALVAGE CERTIFICATE,"80,450 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75208835/salvage-2014-ford-fusion-se-ca-adelanto,75208835,"5,741 USD",03/16/2026 11:00 pm GMT+4,2014,FORD,FUSION,2.5L  4,4,3FA6P0H77ER158081,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
