Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/85783565/2019-chevrolet-trax-1lt-in-cicero,85783565,"12,782 USD",03/17/2026 06:00 pm GMT+4,2019,CHEV,TRAX,1.4L  4,4,3GNCJLSB7KL115847,BILL OF SALE - PARTS ONLY,"70,557 N",NOT ACTUAL,SIDE,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/84444655/clean-title-2011-toyota-4runner-sr5-in-cicero,84444655,"14,986 USD",03/17/2026 06:00 pm GMT+4,2011,TOYT,4RUNNER,4.0L  6,6,JTEBU5JR7B5071219,CERTIFICATE OF TITLE,"180,678 N",NOT ACTUAL,HAIL,35 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/79842455/clean-title-2016-ford-explorer-sport-in-cicero,79842455,"2,000 USD",03/17/2026 06:00 pm GMT+4,2016,FORD,EXPLORER,3.5L 6,6,1FM5K8GT3GGC70741,CERTIFICATE OF TITLE,"183,985 A",ACTUAL,SIDE,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/79451665/clean-title-2016-honda-cr-v-ex-in-cicero,79451665,"16,700 USD",03/17/2026 06:00 pm GMT+4,2016,HOND,CR-V,2.4L 4,4,2HKRM4H52GH728533,CERTIFICATE OF TITLE,"179,187 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/78505025/2015-ford-transit-150-delivery-van-in-cicero,78505025,"16,956 USD",03/17/2026 06:00 pm GMT+4,2015,FORD,TRANSIT,3.7L  6,6,1FTNE1CM3FKA71539,BILL OF SALE - PARTS ONLY,"305,439 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/77434175/clean-title-2012-gmc-yukon-xl-k1500-slt-in-cicero,77434175,$1 USD,03/17/2026 06:00 pm GMT+4,2012,GMC,YUKON XL,5.3L  8,8,1GKS2KE72CR127079,CERTIFICATE OF TITLE,"252,655 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/75844815/salvage-2018-ford-escape-sel-in-cicero,75844815,"11,606 USD",03/17/2026 06:00 pm GMT+4,2018,FORD,ESCAPE,1.5L  4,4,1FMCU0HD9JUD42559,CERT OF TITLE-SALVAGE TITLE,"69,921 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/74936345/salvage-2019-acura-rdx-advance-in-cicero,74936345,"17,426 USD",03/17/2026 06:00 pm GMT+4,2019,ACUR,RDX,2.0L  4,4,5J8TC2H74KL043275,CERT OF TITLE-SALVAGE TITLE,"119,941 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/74781365/salvage-2020-nissan-altima-sl-in-cicero,74781365,"10,406 USD",03/17/2026 06:00 pm GMT+4,2020,NISS,ALTIMA,2.5L  4,4,1N4BL4EV2LC210555,CERT OF TITLE-SALVAGE TITLE,"184,879 A",ACTUAL,REAR END,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/72869095/salvage-2026-honda-cr-v-trailsport-in-cicero,72869095,"37,015 USD",03/17/2026 06:00 pm GMT+4,2026,HOND,CR-V,2.0L  4,4,7FARS6H67TE022620,CERT OF TITLE-SALVAGE TITLE,"10,627 A",ACTUAL,FRONT END,30 USD,0 USD,0,IN - CICERO,0,N/A,N/A
https://www.copart.com/lot/41888116/clean-title-2016-ford-fusion-se-in-cicero,41888116,$1 USD,03/17/2026 06:00 pm GMT+4,2016,FORD,FUSION,2.5L 4,4,3FA6P0H78GR125867,CERTIFICATE OF TITLE,"223,243 A",ACTUAL,SIDE,0 USD,0 USD,0,IN - CICERO,0,N/A,N/A
