Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75437325/salvage-2019-benz-sprinter-cargo-2500-il-chicago-north,75437325,"21,415 USD",03/17/2026 09:00 pm GMT+4,2019,MERZ,SPRINTER CARGO 2500,2.0L  4,4,W1Y40CHY5KT017001,SALVAGE CERTIFICATE,"150,649 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/75428295/salvage-2022-tesla-model-3-il-chicago-north,75428295,"21,040 USD",03/17/2026 09:00 pm GMT+4,2022,TESL,MODEL 3,, ,5YJ3E1EB4NF117703,SALVAGE CERTIFICATE,"106,558 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/75381355/salvage-2023-tesla-model-3-il-chicago-north,75381355,"23,615 USD",03/17/2026 09:00 pm GMT+4,2023,TESL,MODEL 3,, ,5YJ3E1EA0PF429107,SALVAGE CERTIFICATE,"29,247 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/75376645/salvage-2023-honda-civic-sport-il-chicago-north,75376645,"22,309 USD",03/17/2026 09:00 pm GMT+4,2023,HOND,CIVIC,2.0L  4,4,19XFL2H87PE019041,SALVAGE CERTIFICATE,"29,600 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/75187335/salvage-2026-nissan-kicks-sv-il-chicago-north,75187335,"29,393 USD",03/17/2026 09:00 pm GMT+4,2026,NISS,KICKS,2.0L 4,4,3N8AP6CB7TL309234,CERT OF TITLE-SALVAGE,"3,973 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/75111685/salvage-2018-chevrolet-silverado-k1500-ltz-il-chicago-north,75111685,"29,677 USD",03/17/2026 09:00 pm GMT+4,2018,CHEV,SILVERADO,5.3L  8,8,3GCUKSEC9JG635161,SALVAGE CERTIFICATE,"74,423 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74966595/salvage-2020-chevrolet-traverse-lt-il-chicago-north,74966595,"17,207 USD",03/17/2026 09:00 pm GMT+4,2020,CHEV,TRAVERSE,3.6L  6,6,1GNEVHKW3LJ235781,SALVAGE CERTIFICATE,"96,302 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74951105/salvage-2017-chevrolet-silverado-k2500-heavy-duty-il-chicago-north,74951105,"27,715 USD",03/17/2026 09:00 pm GMT+4,2017,CHEV,SILVERADO,6.0L  8,8,1GC0KUEG8HZ266008,SALVAGE CERTIFICATE,"43,735 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74869155/salvage-2023-hyundai-palisade-limited-il-chicago-north,74869155,"31,442 USD",03/17/2026 09:00 pm GMT+4,2023,HYUN,PALISADE,3.8L  6,6,KM8R5DGE9PU569249,SALVAGE CERTIFICATE,"44,943 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74841415/salvage-2024-tesla-model-y-il-chicago-north,74841415,"35,946 USD",03/17/2026 09:00 pm GMT+4,2024,TESL,MODEL Y,, ,7SAYGAEE5RF167531,SALVAGE CERTIFICATE,"14,999 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74829675/salvage-2023-honda-cr-v-sport-touring-il-chicago-north,74829675,"28,033 USD",03/17/2026 09:00 pm GMT+4,2023,HOND,CR-V,2.0L  4,4,7FARS6H92PE014229,SALVAGE CERTIFICATE,"68,673 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74816445/clean-title-2019-jeep-wrangler-unlimited-sahara-il-chicago-north,74816445,"22,900 USD",03/17/2026 09:00 pm GMT+4,2019,JEP,WRANGLER UNLIMITED,2.0L  4,4,1C4HJXEN7KW614766,CERT OF TITLE-REBUILT,"49,993 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74765585/salvage-2021-toyota-prius-special-edition-il-chicago-north,74765585,"15,735 USD",03/17/2026 09:00 pm GMT+4,2021,TOYT,PRIUS,1.8L  4,4,JTDKAMFU6M3127217,SALVAGE CERTIFICATE,"117,743 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74760605/salvage-2023-mitsubishi-outlander-sel-il-chicago-north,74760605,"26,849 USD",03/17/2026 09:00 pm GMT+4,2023,MITS,OUTLANDER,2.5L  4,4,JA4J4VA88PZ022600,SALVAGE CERTIFICATE,"19,364 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74754635/salvage-2024-jeep-grand-cherokee-limited-4xe-il-chicago-north,74754635,"32,000 USD",03/17/2026 09:00 pm GMT+4,2024,JEP,GRAND CHEROKEE,2.0L  4,4,1C4RJYB65RC712004,SALVAGE CERTIFICATE,"13,495 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
