Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77020415/salvage-2022-hyundai-ioniq-sel-pa-york-haven,77020415,"16,575 USD",03/16/2026 06:00 pm GMT+4,2022,HYUN,IONIQ,1.6L  4,4,KMHC85LC9NU273197,CERTIFICATE OF SALVAGE,"47,509 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/77019655/salvage-2022-toyota-rav4-hybrid-xse-pa-york-haven,77019655,"29,648 USD",03/16/2026 06:00 pm GMT+4,2022,TOYT,RAV4 HYBRID,2.5L  4,4,JTME6RFV4ND521461,CERTIFICATE OF SALVAGE,"45,021 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76995045/salvage-2020-honda-pilot-lx-pa-york-haven,76995045,"15,703 USD",03/16/2026 06:00 pm GMT+4,2020,HOND,PILOT,3.5L 6,6,5FNYF6H12LB027871,CERTIFICATE OF SALVAGE,"95,787 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76915185/salvage-2017-gmc-yukon-sle-pa-york-haven,76915185,"20,633 USD",03/16/2026 06:00 pm GMT+4,2017,GMC,YUKON,5.3L  8,8,1GKS2AKC3HR196334,CERTIFICATE OF SALVAGE,"91,258 A",ACTUAL,FRONT END,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76903885/salvage-2020-toyota-tacoma-double-cab-pa-york-haven,76903885,"29,636 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,TACOMA,3.5L  6,6,3TMCZ5AN2LM338012,CERTIFICATE OF SALVAGE,"88,991 A",ACTUAL,SIDE,"1,650 USD",0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76885015/salvage-2025-honda-pilot-trailsport-pa-york-haven,76885015,"39,288 USD",03/16/2026 06:00 pm GMT+4,2025,HOND,PILOT,3.5L  6,6,5FNYG1H6XSB088167,CERTIFICATE OF SALVAGE,"26,203 A",ACTUAL,FRONT END,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76870775/clean-title-2014-volkswagen-beetle-turbo-pa-york-haven,76870775,$1 USD,03/16/2026 06:00 pm GMT+4,2014,VOLK,BEETLE,2.0L  4,4,3VW4T7AT5EM602226,CERT OF TITLE,"131,179 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76819425/salvage-2021-volkswagen-atlas-se-pa-york-haven,76819425,"27,677 USD",03/16/2026 06:00 pm GMT+4,2021,VOLK,ATLAS,3.6L  6,6,1V2RR2CA4MC590610,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76756405/salvage-2010-ford-fusion-se-pa-york-haven,76756405,"3,634 USD",03/16/2026 06:00 pm GMT+4,2010,FORD,FUSION,2.5L  4,4,3FAHP0HAXAR302589,CERTIFICATE OF SALVAGE,"153,425 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76746735/salvage-2021-ford-explorer-xlt-pa-york-haven,76746735,"25,866 USD",03/16/2026 06:00 pm GMT+4,2021,FORD,EXPLORER,2.3L  4,4,1FMSK8DH8MGA48551,CERTIFICATE OF SALVAGE,"52,271 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76716545/salvage-2018-honda-civic-lx-pa-york-haven,76716545,"15,328 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,CIVIC,2.0L 4,4,2HGFC2F57JH569040,CERTIFICATE OF SALVAGE,"67,122 N",NOT ACTUAL,SIDE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76556375/salvage-2017-toyota-rav4-le-pa-york-haven,76556375,"17,754 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,2T3BFREV9HW632986,CERTIFICATE OF SALVAGE,"52,143 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76552045/salvage-2018-chevrolet-silverado-k1500-lt-pa-york-haven,76552045,"26,903 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,SILVERADO,5.3L 8,8,3GCUKREC1JG577832,CERTIFICATE OF SALVAGE,"72,139 A",ACTUAL,REAR END,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76456215/salvage-2019-acura-rdx-technology-pa-york-haven,76456215,"19,483 USD",03/16/2026 06:00 pm GMT+4,2019,ACUR,RDX,2.0L  4,4,5J8TC2H51KL023709,CERTIFICATE OF SALVAGE,"96,737 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76415065/salvage-2025-kia-sportage-x-line-pa-york-haven,76415065,"30,011 USD",03/16/2026 06:00 pm GMT+4,2025,KIA,SPORTAGE,2.5L  4,4,5XYK6CDF2SG307142,CERTIFICATE OF SALVAGE,"11,650 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
