Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78371645/clean-title-2019-dodge-durango-sxt-ga-fairburn,78371645,$1 USD,03/16/2026 06:00 pm GMT+4,2019,DODG,DURANGO,3.6L  6,6,1C4RDHAG3KC663120,CERTIFICATE OF TITLE,"259,852 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78329305/salvage-2016-gmc-terrain-slt-ga-fairburn,78329305,$1 USD,03/16/2026 06:00 pm GMT+4,2016,GMC,TERRAIN,3.6L  6,6,2GKFLPE34G6274546,CERT OF TITLE-SALVAGE,"110,427 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78328955/clean-title-2014-lexus-is-250-ga-fairburn,78328955,"11,100 USD",03/16/2026 06:00 pm GMT+4,2014,LEXS,IS,2.5L  6,6,JTHBF1D26E5017516,CERTIFICATE OF TITLE,"221,088 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78328925/clean-title-2020-ram-2500-tradesman-ga-fairburn,78328925,"14,900 USD",03/16/2026 06:00 pm GMT+4,2020,RAM,2500,6.4L  8,8,3C6UR4HJ8LG222045,CERTIFICATE OF TITLE,"273,855 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78233705/salvage-2010-ford-f150-supercrew-ga-fairburn,78233705,"13,119 USD",03/16/2026 06:00 pm GMT+4,2010,FORD,F150,5.4L  8,8,1FTFW1EV1AFC81341,CERT OF TITLE-SALVAGE,"132,119 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78152055/salvage-2015-toyota-corolla-le-ga-fairburn,78152055,"9,427 USD",03/16/2026 06:00 pm GMT+4,2015,TOYT,COROLLA,1.8L  4,4,5YFBURHE2FP239694,CERT OF TITLE-SALVAGE,"128,626 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/78025765/salvage-2016-lexus-es-350-base-ga-fairburn,78025765,"16,094 USD",03/16/2026 06:00 pm GMT+4,2016,LEXS,ES 350,3.5L  6,6,58ABK1GG6GU029750,CERT OF TITLE-SALVAGE,"127,429 A",ACTUAL,FRONT END,175 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77987215/salvage-2016-land-rover-range-rover-evoque-se-ga-fairburn,77987215,"5,730 USD",03/16/2026 06:00 pm GMT+4,2016,LAND,RANGE ROVER EVOQUE,2.0L  4,4,SALVP2BG1GH101186,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77971445/salvage-2004-toyota-camry-le-ga-fairburn,77971445,"6,488 USD",03/16/2026 06:00 pm GMT+4,2004,TOYT,CAMRY,2.4L  4,4,4T1BE32K04U831342,CERT OF TITLE-SALVAGE,"104,681 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77857805/clean-title-2016-kia-sorento-lx-ga-fairburn,77857805,$1 USD,03/16/2026 06:00 pm GMT+4,2016,KIA,SORENTO,3.3L  6,6,5XYPGDA50GG006882,CERTIFICATE OF TITLE (P),"107,127 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77832985/salvage-2017-nissan-altima-2-5-s-ga-fairburn,77832985,"3,890 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,ALTIMA,2.5L  4,4,1N4AL3AP3HN324122,CERT OF TITLE-SALVAGE,"202,262 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77630685/clean-title-2019-bmw-430i-gran-coupe-ga-fairburn,77630685,$1 USD,03/16/2026 06:00 pm GMT+4,2019,BMW,430I,2.0L  4,4,WBA4J1C52KBM15420,CERTIFICATE OF TITLE (P),"162,794 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77600965/clean-title-2017-chevrolet-suburban-k1500-lt-ga-fairburn,77600965,"20,675 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,SUBURBAN,5.3L  8,8,1GNSKHKCXHR272286,CERTIFICATE OF TITLE,"225,963 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77600775/clean-title-2019-kia-sportage-lx-ga-fairburn,77600775,"10,400 USD",03/16/2026 06:00 pm GMT+4,2019,KIA,SPORTAGE,2.4L  4,4,KNDPM3AC4K7593126,CERTIFICATE OF TITLE,"152,227 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77435845/clean-title-2015-land-rover-range-rover-sport-hse-ga-fairburn,77435845,$1 USD,03/16/2026 06:00 pm GMT+4,2015,LAND,RANGE ROVER SPORT,3.0L  6,6,SALWR2VF6FA507912,CERTIFICATE OF TITLE (P),"140,876 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77435195/clean-title-2017-land-rover-range-rover-evoque-se-ga-fairburn,77435195,$1 USD,03/16/2026 06:00 pm GMT+4,2017,LAND,RANGE ROVER EVOQUE,2.0L  4,4,SALVP2BGXHH195750,CERTIFICATE OF TITLE (P),"137,495 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77435115/clean-title-2022-nissan-altima-s-ga-fairburn,77435115,$1 USD,03/16/2026 06:00 pm GMT+4,2022,NISS,ALTIMA,2.5L  4,4,1N4BL4BV1NN351001,CERTIFICATE OF TITLE (P),"164,574 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77381445/clean-title-2014-toyota-prius-v-ga-fairburn,77381445,$1 USD,03/16/2026 06:00 pm GMT+4,2014,TOYT,PRIUS V,1.8L  4,4,JTDZN3EU1E3329141,CERTIFICATE OF TITLE,"190,068 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77360815/clean-title-2023-nissan-altima-s-ga-fairburn,77360815,$1 USD,03/16/2026 06:00 pm GMT+4,2023,NISS,ALTIMA,2.5L  4,4,1N4BL4BV2PN384463,CERTIFICATE OF TITLE,"133,407 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77330505/salvage-2023-jeep-renegade-latitude-ga-fairburn,77330505,"14,640 USD",03/16/2026 06:00 pm GMT+4,2023,JEP,RENEGADE,1.3L  4,4,ZACNJDB11PPP61167,CERT OF TITLE-SALVAGE,"73,008 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77284295/salvage-2011-nissan-frontier-sv-v6-ga-fairburn,77284295,"4,347 USD",03/16/2026 06:00 pm GMT+4,2011,NISS,FRONTIER,4.0L  6,6,1N6AD0CU1BC411428,CERT OF TITLE-SALVAGE,"330,158 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77123945/salvage-2001-honda-accord-ex-ga-fairburn,77123945,"1,841 USD",03/16/2026 06:00 pm GMT+4,2001,HOND,ACCORD,2.3L 4,4,JHMCG66871C013500,CERT OF TITLE-SALVAGE,"272,294 E",EXEMPT,SIDE,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/77003245/salvage-2011-toyota-highlander-se-ga-fairburn,77003245,"11,395 USD",03/16/2026 06:00 pm GMT+4,2011,TOYT,HIGHLANDER,3.5L 6,6,5TDZK3EH2BS041442,SALVAGE/FIRE DAMAGE,"153,954 A",ACTUAL,BURN,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76883845/clean-title-2015-hyundai-sonata-se-ga-fairburn,76883845,"1,000 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,SONATA,2.4L  4,4,5NPE24AF3FH235532,CERTIFICATE OF TITLE,"146,360 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76871905/clean-title-2018-chrysler-pacifica-touring-plus-ga-fairburn,76871905,"10,900 USD",03/16/2026 06:00 pm GMT+4,2018,CHRY,PACIFICA,3.6L  6,6,2C4RC1FG0JR102267,CERTIFICATE OF TITLE,"177,261 A",ACTUAL,SIDE,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76780465/salvage-2014-toyota-corolla-le-eco-ga-fairburn,76780465,"40,390 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,COROLLA,1.8L  4,4,5YFBPRHE8EP029672,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76750495/salvage-2016-bmw-640-xi-gran-coupe-ga-fairburn,76750495,"16,784 USD",03/16/2026 06:00 pm GMT+4,2016,BMW,640,3.0L  6,6,WBA6D2C50GGT66234,CERT OF TITLE-SALVAGE,"90,544 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76703365/salvage-2014-scion-fr-s-base-ga-fairburn,76703365,"9,256 USD",03/16/2026 06:00 pm GMT+4,2014,SCIO,FR-S,2.0L 4,4,JF1ZNAA10E9704486,CERT OF TITLE-SALVAGE,"72,002 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76691555/salvage-2019-volkswagen-jetta-s-ga-fairburn,76691555,"5,624 USD",03/16/2026 06:00 pm GMT+4,2019,VOLK,JETTA,1.4L  4,4,3VWC57BU0KM071185,CERT OF TITLE-SALVAGE,"204,836 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76651455/clean-title-2014-dodge-challenger-sxt-ga-fairburn,76651455,"6,475 USD",03/16/2026 06:00 pm GMT+4,2014,DODG,CHALLENGER,3.6L  6,6,2C3CDYAG7EH266845,CERTIFICATE OF TITLE,"133,311 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76622485/salvage-2016-ford-fusion-se-ga-fairburn,76622485,"8,407 USD",03/16/2026 06:00 pm GMT+4,2016,FORD,FUSION,2.0L  4,4,3FA6P0H94GR323394,CERT OF TITLE-SALVAGE,"80,663 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76557175/clean-title-2019-audi-a4-premium-ga-fairburn,76557175,"9,469 USD",03/16/2026 06:00 pm GMT+4,2019,AUDI,A4,2.0L  4,4,WAUGMAF48KA011180,CERTIFICATE OF TITLE,"313,639 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76552155/clean-title-2018-mazda-cx-5-sport-ga-fairburn,76552155,"3,000 USD",03/16/2026 06:00 pm GMT+4,2018,MAZD,CX-5,2.5L  4,4,JM3KFABMXJ1402091,CERTIFICATE OF TITLE,"130,929 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76488405/clean-title-2014-jeep-compass-sport-ga-fairburn,76488405,"5,000 USD",03/16/2026 06:00 pm GMT+4,2014,JEP,COMPASS,2.0L  4,4,1C4NJCBAXED800864,CERTIFICATE OF TITLE,"244,024 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76416635/salvage-1996-toyota-rav4-base-ga-fairburn,76416635,"3,525 USD",03/16/2026 06:00 pm GMT+4,1996,TOYT,RAV4,2.0L  4,4,JT3GP10V7T0004762,CERT OF TITLE-SALVAGE,"337,705 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76412745/salvage-1994-mazda-mx-5-miata-ga-fairburn,76412745,"7,315 USD",03/16/2026 06:00 pm GMT+4,1994,MAZD,MX-5 MIATA,1.8L 4,4,JM1NA3530R0510398,CERT OF TITLE-SALVAGE,"115,827 E",EXEMPT,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
