Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97556975/clean-title-2016-hyundai-santa-fe-sport-nv-reno,97556975,$1 USD,03/19/2026 11:00 pm GMT+4,2016,HYUN,SANTA FE SPORT,2.4L  4,4,5XYZTDLB2GG350690,CERTIFICATE OF TITLE,"158,703 A",ACTUAL,FRONT END,0 USD,0 USD,0,NV - RENO,0,N/A,N/A
https://www.copart.com/lot/76591954/clean-title-2016-p9rf-air-natique-556837-nv-reno,76591954,"90,000 USD",03/19/2026 11:00 pm GMT+4,2016,P9RF,AIR NATIQUE 556837,,,CTC65058I516,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,VANDALISM,"37,250 USD",0 USD,0,NV - RENO,0,N/A,N/A
