Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/98149285/salvage-2016-toyota-8fgcu20-forklift-ca-rancho-cucamonga,98149285,$1 USD,03/20/2026 08:00 pm GMT+4,2016,TOYT,UNKNOWN,,,75477,BILL OF SALE,0 E,EXEMPT,ALL OVER,375 USD,0 USD,0,CA - RANCHO CUCAMONGA,0,N/A,N/A
