Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76575475/salvage-2024-chevrolet-equinox-rs-pa-philadelphia,76575475,"24,368 USD",03/17/2026 06:00 pm GMT+4,2024,CHEV,EQUINOX,1.5L  4,4,3GNAXWEG7RL287840,CERTIFICATE OF SALVAGE,"19,521 A",ACTUAL,SIDE,175 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/76120735/salvage-2021-jeep-grand-cherokee-laredo-pa-philadelphia,76120735,"24,330 USD",03/17/2026 06:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFAG3MC797044,CERTIFICATE OF SALVAGE,"48,762 A",ACTUAL,FRONT END,175 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75994305/salvage-2023-kia-sportage-x-line-pa-philadelphia,75994305,"22,591 USD",03/17/2026 06:00 pm GMT+4,2023,KIA,SPORTAGE,2.5L 4,4,5XYK6CAF9PG004421,CERTIFICATE OF SALVAGE,"45,300 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75945975/salvage-2022-jeep-compass-limited-pa-philadelphia,75945975,"18,388 USD",03/17/2026 06:00 pm GMT+4,2022,JEP,COMPASS,2.4L  4,4,3C4NJDCB8NT126592,CERTIFICATE OF SALVAGE,"66,858 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75912455/salvage-2024-kia-k5-gt-pa-philadelphia,75912455,"25,037 USD",03/17/2026 06:00 pm GMT+4,2024,KIA,K5,2.5L  4,4,5XXG44J84RG229694,CERTIFICATE OF SALVAGE,"27,519 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75741935/salvage-2020-tesla-model-y-pa-philadelphia,75741935,"23,239 USD",03/17/2026 06:00 pm GMT+4,2020,TESL,MODEL Y,, ,5YJYGDEEXLF048864,CERTIFICATE OF SALVAGE,"90,025 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75558355/salvage-2026-gmc-sierra-k1500-slt-pa-philadelphia,75558355,"66,360 USD",03/17/2026 06:00 pm GMT+4,2026,GMC,SIERRA,5.3L  8,8,3GTUUDED9TG209682,CERTIFICATE OF SALVAGE,62 A,ACTUAL,SIDE,"1,250 USD",0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75410025/salvage-2013-honda-cr-v-exl-pa-philadelphia,75410025,"15,281 USD",03/17/2026 06:00 pm GMT+4,2013,HOND,CR-V,2.4L  4,4,5J6RM4H75DL082858,CERTIFICATE OF SALVAGE,"54,253 A",ACTUAL,SIDE,425 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75254755/salvage-2021-land-rover-range-rover-velar-s-pa-philadelphia,75254755,"28,070 USD",03/17/2026 06:00 pm GMT+4,2021,LAND,RANGE ROVER VELAR,2.0L  4,4,SALYJ2EX0MA316962,CERTIFICATE OF SALVAGE,"29,222 A",ACTUAL,SIDE,275 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/75094595/salvage-2024-mazda-cx-5-preferred-pa-philadelphia,75094595,"26,763 USD",03/17/2026 06:00 pm GMT+4,2024,MAZD,CX-5,2.5L 4,4,JM3KFBCM1R0361355,CERTIFICATE OF SALVAGE,"20,561 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74739805/salvage-2025-hyundai-venue-sel-pa-philadelphia,74739805,"19,771 USD",03/17/2026 06:00 pm GMT+4,2025,HYUN,VENUE,1.6L  4,4,KMHRC8A39SU354239,CERTIFICATE OF SALVAGE,"11,695 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74614155/salvage-2020-nissan-sentra-sv-pa-philadelphia,74614155,"15,288 USD",03/17/2026 06:00 pm GMT+4,2020,NISS,SENTRA,2.0L  4,4,3N1AB8CV0LY284313,CERTIFICATE OF SALVAGE,"32,298 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74340295/salvage-2022-jeep-cherokee-latitude-lux-pa-philadelphia,74340295,"21,584 USD",03/17/2026 06:00 pm GMT+4,2022,JEP,CHEROKEE,3.2L  6,6,1C4PJMMX8ND553411,CERTIFICATE OF SALVAGE,"37,288 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74338085/salvage-2024-buick-encore-gx-sport-touring-pa-philadelphia,74338085,"20,846 USD",03/17/2026 06:00 pm GMT+4,2024,BUIC,ENCORE GX,1.3L  3,3,KL4AMESL2RB005533,CERTIFICATE OF SALVAGE,"35,954 A",ACTUAL,FRONT END,175 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74156405/salvage-2025-nissan-sentra-sv-pa-philadelphia,74156405,"20,576 USD",03/17/2026 06:00 pm GMT+4,2025,NISS,SENTRA,2.0L  4,4,3N1AB8CV0SY208508,CERTIFICATE OF SALVAGE,"3,158 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74120365/salvage-2024-kia-forte-gt-pa-philadelphia,74120365,"23,085 USD",03/17/2026 06:00 pm GMT+4,2024,KIA,FORTE,1.6L  4,4,3KPF44AC8RE822130,CERTIFICATE OF SALVAGE,"10,572 A",ACTUAL,FRONT END,275 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/74012265/salvage-2023-lexus-rx-350-base-pa-philadelphia,74012265,"38,053 USD",03/17/2026 06:00 pm GMT+4,2023,LEXS,RX,2.4L  4,4,2T2BAMCA5PC027708,CERTIFICATE OF SALVAGE,"78,715 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/73188065/salvage-2016-ram-1500-slt-pa-philadelphia,73188065,"15,830 USD",03/17/2026 06:00 pm GMT+4,2016,RAM,1500,5.7L  8,8,1C6RR7LT4GS366920,CERTIFICATE OF SALVAGE,"136,725 N",NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/73054885/salvage-2025-hyundai-elantra-sel-sport-pa-philadelphia,73054885,"19,971 USD",03/17/2026 06:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLM4DG3SU905548,CERTIFICATE OF SALVAGE,"11,769 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/72641325/salvage-2023-kia-sportage-lx-pa-philadelphia,72641325,"17,066 USD",03/17/2026 06:00 pm GMT+4,2023,KIA,SPORTAGE,2.5L  4,4,KNDPUCAF7P7152284,CERTIFICATE OF SALVAGE,"81,200 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/67661115/salvage-2023-subaru-impreza-pa-philadelphia,67661115,"18,300 USD",03/17/2026 06:00 pm GMT+4,2023,SUBA,IMPREZA,2.0L  4,4,4S3GTAB65P3707102,CERTIFICATE OF SALVAGE,"28,921 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
