Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/84067395/clean-title-2013-chevrolet-express-g2500-il-peoria,84067395,$1 USD,03/16/2026 08:00 pm GMT+4,2013,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA2D1903831,CERTIFICATE OF TITLE,"139,382 A",ACTUAL,NORMAL WEAR,15 USD,0 USD,0,IL - PEORIA,4.2,N/A,N/A
https://www.copart.com/lot/84067385/clean-title-2013-chevrolet-express-g2500-la-shreveport,84067385,$1 USD,03/16/2026 08:00 pm GMT+4,2013,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA3D1902963,CERTIFICATE OF TITLE,"136,198 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,LA - SHREVEPORT,2.9,N/A,Emission
https://www.copart.com/lot/83865305/clean-title-2013-ford-f350-super-duty-ca-napa,83865305,$1 USD,03/16/2026 08:00 pm GMT+4,2013,FORD,F350,6.2L  8,8,1FDRF3A68DEB92508,DIS/DLR/EXP ONLY CLEAN TITLE,"84,172 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - NAPA,2.7,N/A,N/A
https://www.copart.com/lot/83852755/clean-title-2010-collins-bantam-e350-school-bus-ca-san-bernardino,83852755,"25,986 USD",03/16/2026 08:00 pm GMT+4,2010,CHEV,BANTAM E350,6.0L  8,8,1GB6G3AG3A1172459,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,STRIPPED,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/82091495/clean-title-2003-international-4000-4300-ga-cartersville,82091495,"30,695 USD",03/16/2026 08:00 pm GMT+4,2003,INTL,4000,6,6,1HTMMAAMX3H554653,CERTIFICATE OF TITLE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/81523535/clean-title-2012-thomas-minotour-g4500-school-bus-pa-york-haven,81523535,"14,854 USD",03/16/2026 08:00 pm GMT+4,2012,CHEV,MINOTOUR G4500,6.0L  8,8,1GB6G5BG3C1190120,CERT OF TITLE,0 N,NOT ACTUAL,BURN - ENGINE,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/81521285/clean-title-2011-collins-bantam-g3500-school-bus-pa-york-haven,81521285,"14,878 USD",03/16/2026 08:00 pm GMT+4,2011,CHEV,BANTAM G3500,4.8L  8,8,1GB0G2BAXB1103473,CERT OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/81077385/clean-title-2013-chevrolet-express-g2500-ca-san-jose,81077385,$1 USD,03/16/2026 08:00 pm GMT+4,2013,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA2D1903554,DIS/DLR/EXP ONLY CLEAN TITLE,"80,676 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN JOSE,3.7,N/A,N/A
https://www.copart.com/lot/81076515/clean-title-2013-chevrolet-express-g2500-ca-san-jose,81076515,$1 USD,03/16/2026 08:00 pm GMT+4,2013,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA1D1903478,DIS/DLR/EXP ONLY CLEAN TITLE,"103,028 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN JOSE,2.7,N/A,N/A
https://www.copart.com/lot/81076355/clean-title-2012-chevrolet-express-g2500-ca-long-beach,81076355,$1 USD,03/16/2026 08:00 pm GMT+4,2012,CHEV,EXPRESS G2500,6.0L  8,8,1GCWGFCBXC1116441,DIS/DLR/EXP ONLY CLEAN TITLE,"89,050 A",ACTUAL,MINOR DENT/SCRATCHES,175 USD,0 USD,0,CA - LONG BEACH,2,N/A,N/A
https://www.copart.com/lot/81076325/clean-title-2012-chevrolet-express-g2500-ca-san-jose,81076325,$1 USD,03/16/2026 08:00 pm GMT+4,2012,CHEV,EXPRESS G2500,6.0L  8,8,1GCWGFCB2C1117874,DIS/DLR/EXP ONLY CLEAN TITLE,"94,879 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN JOSE,2.1,N/A,"Safety,Emission"
https://www.copart.com/lot/81076255/clean-title-2010-ford-econoline-e250-van-ca-napa,81076255,$1 USD,03/16/2026 08:00 pm GMT+4,2010,FORD,ECONOLINE,5.4L  8,8,1FTNE2EL1ADA09970,DIS/DLR/EXP ONLY CLEAN TITLE,"48,904 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - NAPA,3.5,N/A,N/A
https://www.copart.com/lot/80880835/clean-title-2013-chevrolet-express-g2500-ok-oklahoma-city,80880835,$1 USD,03/16/2026 08:00 pm GMT+4,2013,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA9D1903356,CERTIFICATE OF TITLE,"187,824 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,OK - OKLAHOMA CITY,3,N/A,N/A
https://www.copart.com/lot/80444304/clean-title-2008-ford-f450-super-duty-mo-st-louis,80444304,$1 USD,03/16/2026 08:00 pm GMT+4,2008,FORD,F450,6.8L 10,10,1FD4F46Y28EB87126,CERTIFICATE OF TITLE,"106,389 E",EXEMPT,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
