Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79446095/salvage-2024-chevrolet-silverado-k1500-rst-ny-buffalo,79446095,"46,361 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,SILVERADO,5.3L 8,8,3GCUDEED0RG246621,MV-907A SALVAGE CERTIFICATE,"23,079 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/79436885/salvage-2024-volkswagen-taos-se-ny-buffalo,79436885,"20,560 USD",03/16/2026 06:00 pm GMT+4,2024,VOLK,TAOS,1.5L 4,4,3VVVX7B21RM049907,MV-907A SALVAGE CERTIFICATE,"28,029 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/79390685/salvage-2019-chevrolet-colorado-ny-buffalo,79390685,"17,203 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,COLORADO,3.6L 6,6,1GCGTBEN0K1345564,MV-907A SALVAGE CERTIFICATE,"100,701 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/79278565/clean-title-2018-mitsubishi-outlander-se-ny-buffalo,79278565,"9,775 USD",03/16/2026 06:00 pm GMT+4,2018,MITS,OUTLANDER,2.4L 4,4,JA4AZ3A31JZ007227,CERT OF TITLE,"106,262 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/79181045/salvage-2022-chevrolet-equinox-lt-ny-buffalo,79181045,"18,948 USD",03/16/2026 06:00 pm GMT+4,2022,CHEV,EQUINOX,1.5L 4,4,3GNAXUEVXNL300285,MV-907A SALVAGE CERTIFICATE,"27,029 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78964325/salvage-2018-honda-hr-v-lx-ny-buffalo,78964325,"15,121 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,HR-V,1.8L 4,4,3CZRU6H32JG714796,MV-907A SALVAGE CERTIFICATE,"65,639 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78863675/salvage-2024-subaru-outback-wilderness-ny-buffalo,78863675,"29,664 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,OUTBACK,2.4L 4,4,4S4BTGUD8R3229121,MV-907A SALVAGE CERTIFICATE,"30,174 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78803655/salvage-2020-kia-sportage-lx-ny-buffalo,78803655,"16,351 USD",03/16/2026 06:00 pm GMT+4,2020,KIA,SPORTAGE,2.4L 4,4,KNDPMCAC2L7802347,MV-907A SALVAGE CERTIFICATE,"26,384 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78625905/salvage-2011-jeep-compass-sport-ny-buffalo,78625905,"4,889 USD",03/16/2026 06:00 pm GMT+4,2011,JEP,COMPASS,2.4L 4,4,1J4NF1FB1BD277183,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78566165/clean-title-2007-toyota-fj-cruiser-base-ny-buffalo,78566165,$1 USD,03/16/2026 06:00 pm GMT+4,2007,TOYT,FJ CRUISER,4.0L  6,6,JTEBU11F170078637,CERT OF TITLE (P),"231,923 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78399345/salvage-2021-chevrolet-equinox-lt-ny-buffalo,78399345,"14,724 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,EQUINOX,1.5L 4,4,3GNAXUEV0MS133200,MV-907A SALVAGE CERTIFICATE,"90,133 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78220225/salvage-2011-chevrolet-malibu-1lt-ny-buffalo,78220225,"3,784 USD",03/16/2026 06:00 pm GMT+4,2011,CHEV,MALIBU,2.4L 4,4,1G1ZC5E12BF313671,MV-907A SALVAGE CERTIFICATE,"112,774 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78132685/salvage-2005-pontiac-g6-gt-ny-buffalo,78132685,"4,145 USD",03/16/2026 06:00 pm GMT+4,2005,PONT,G6,3.5L 6,6,1G2ZH528254161504,MV-907A SALVAGE CERTIFICATE,"87,836 E",EXEMPT,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/78038425/salvage-2017-toyota-corolla-l-ny-buffalo,78038425,"9,247 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,COROLLA,1.8L  4,4,2T1BURHE5HC937414,MV-907A SALVAGE CERTIFICATE,"151,588 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77846075/salvage-2023-lincoln-aviator-ny-buffalo,77846075,"42,695 USD",03/16/2026 06:00 pm GMT+4,2023,LINC,AVIATOR,3.0L  6,6,5LM5J6XC4PGL04545,CERTIFICATE OF SALVAGE,"32,500 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77840475/salvage-2021-bmw-x3-xdrive30i-ny-buffalo,77840475,"21,491 USD",03/16/2026 06:00 pm GMT+4,2021,BMW,X3,2.0L 4,4,5UXTY5C00M9G87384,MV-907A SALVAGE CERTIFICATE,"67,588 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77769115/salvage-2017-ford-escape-s-ny-buffalo,77769115,"7,941 USD",03/16/2026 06:00 pm GMT+4,2017,FORD,ESCAPE,2.5L 4,4,1FMCU0F71HUD82495,MV-907A SALVAGE CERTIFICATE,"97,166 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77666835/2016-chevrolet-silverado-k1500-lt-ny-buffalo,77666835,"15,212 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,SILVERADO,5.3L 8,8,1GCVKREC0GZ129028,MV907A-PARTS ONLY,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
