Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99018435/salvage-2012-porsche-911-carrera-2-black-fl-miami-north,99018435,"70,000 USD",03/17/2026 06:00 pm GMT+4,2012,PORS,911,3.6L  6,6,WP0AA2A95CS788101,CERT OF TITLE SLVG REBUILDABLE,"72,251 A",ACTUAL,FRONT END,15 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/95037865/salvage-2023-land-rover-range-rover-autobiography-fl-miami-north,95037865,"154,114 USD",03/17/2026 06:00 pm GMT+4,2023,LAND,RANGE ROVER,4.4L 8,8,SALK1BE74PA043941,MV-907A SALVAGE CERTIFICATE,"26,857 N",NOT ACTUAL,MINOR DENT/SCRATCHES,"24,800 USD",0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/94868035/salvage-2024-gmc-terrain-slt-fl-miami-north,94868035,"25,402 USD",03/17/2026 06:00 pm GMT+4,2024,GMC,TERRAIN,1.5L  4,4,3GKALVEG8RL159111,CERT OF TITLE SLVG REBUILDABLE,"24,664 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/79626775/salvage-2025-nissan-kicks-s-fl-miami-north,79626775,"17,701 USD",03/17/2026 06:00 pm GMT+4,2025,NISS,KICKS,2.0L 4,4,3N8AP6BA8SL364878,CERT OF TITLE SLVG REBUILDABLE,"11,068 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/78052965/salvage-2023-chevrolet-tahoe-k1500-z71-fl-miami-north,78052965,"52,632 USD",03/17/2026 06:00 pm GMT+4,2023,CHEV,TAHOE,5.3L 8,8,1GNSKPKD5PR525189,CERT OF TITLE SLVG REBUILDABLE,"31,987 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/76874295/salvage-2023-nissan-kicks-sv-fl-miami-north,76874295,"16,181 USD",03/17/2026 06:00 pm GMT+4,2023,NISS,KICKS,1.6L 4,4,3N1CP5CV3PL489541,CERT OF TITLE SLVG REBUILDABLE,"13,897 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/74755735/2024-lexus-es-350-base-fl-miami-north,74755735,"37,228 USD",03/17/2026 06:00 pm GMT+4,2024,LEXS,ES 350,3.5L 6,6,58ADZ1B17RU163693,CERTIFICATE OF DESTRUCTION,"25,197 N",NOT ACTUAL,SIDE,0 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/73472175/salvage-2023-cadillac-escalade-sport-platinum-fl-miami-north,73472175,"70,197 USD",03/17/2026 06:00 pm GMT+4,2023,CADI,ESCALADE,3.0L  6,6,1GYS4GKT1PR524271,CERT OF TITLE SLVG REBUILDABLE,"57,922 N",NOT ACTUAL,FRONT END,"2,150 USD",0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
https://www.copart.com/lot/73399165/salvage-2025-chevrolet-traverse-lt-fl-miami-north,73399165,"35,927 USD",03/17/2026 06:00 pm GMT+4,2025,CHEV,TRAVERSE,2.5L  4,4,1GNERGRSXSJ135869,CERT OF TITLE SLVG REBUILDABLE,"11,287 A",ACTUAL,REAR END,15 USD,0 USD,0,FL - MIAMI NORTH,0,N/A,N/A
