Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76869565/salvage-2011-cadillac-cts-premium-collection-tx-amarillo,76869565,"5,374 USD",03/17/2026 09:00 pm GMT+4,2011,CADI,CTS,3.6L  6,6,1G6DP1ED9B0139001,SALVAGE VEHICLE TITLE,"141,265 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76808605/salvage-2008-lincoln-mkx-tx-amarillo,76808605,"3,321 USD",03/17/2026 09:00 pm GMT+4,2008,LINC,MKX,3.5L  6,6,2LMDU68C78BJ27085,CERT OF TITLE-SALVAGE,"207,318 E",EXEMPT,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76727055/salvage-2002-mercury-mountaineer-tx-amarillo,76727055,"2,225 USD",03/17/2026 09:00 pm GMT+4,2002,MERC,MOUNTAINEER,4.0L  6,6,4M2ZU86E32ZJ08148,SALVAGE VEHICLE TITLE,"179,764 E",EXEMPT,REAR END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76667015/salvage-1997-toyota-tacoma-sr5-tx-amarillo,76667015,"6,332 USD",03/17/2026 09:00 pm GMT+4,1997,TOYT,TACOMA,3.4L  6,6,4TAWN74N1VZ324602,SALVAGE VEHICLE TITLE,"226,460 X",EXCEEDS MECHANICAL LIMITS,SIDE,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76614545/salvage-2011-honda-cr-v-ex-tx-amarillo,76614545,"9,650 USD",03/17/2026 09:00 pm GMT+4,2011,HOND,CR-V,2.4L 4,4,5J6RE3H58BL022463,SALVAGE VEHICLE TITLE,"75,951 A",ACTUAL,REAR END,100 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76490435/salvage-2016-mazda-3-touring-tx-amarillo,76490435,"9,744 USD",03/17/2026 09:00 pm GMT+4,2016,MAZD,3,2.0L  4,4,3MZBM1M76GM316940,SALVAGE VEHICLE TITLE,"114,463 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76374885/salvage-2016-toyota-tundra-crewmax-sr5-tx-amarillo,76374885,"17,069 USD",03/17/2026 09:00 pm GMT+4,2016,TOYT,TUNDRA,4.6L  8,8,5TFEM5F12GX108189,SALVAGE VEHICLE TITLE,"157,642 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76267435/salvage-2024-hyundai-tucson-limited-tx-amarillo,76267435,"26,691 USD",03/17/2026 09:00 pm GMT+4,2024,HYUN,TUCSON,2.5L  4,4,5NMJE3DE0RH407827,CERT OF TITLE-SALVAGE,"27,627 A",ACTUAL,MINOR DENT/SCRATCHES,150 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76191885/salvage-2024-nissan-titan-pro-4x-tx-amarillo,76191885,"40,359 USD",03/17/2026 09:00 pm GMT+4,2024,NISS,TITAN,5.6L  8,8,1N6AA1ED7RN109376,SALVAGE VEHICLE TITLE,"18,615 A",ACTUAL,FRONT END,275 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/76116125/salvage-2003-chevrolet-blazer-tx-amarillo,76116125,"3,836 USD",03/17/2026 09:00 pm GMT+4,2003,CHEV,BLAZER,4.3L  6,6,1GNDT13X93K115140,SALVAGE VEHICLE TITLE,"167,358 E",EXEMPT,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
