Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/98467345/salvage-2024-buick-encore-gx-preferred-co-denver,98467345,$1 USD,03/19/2026 10:00 pm GMT+4,2024,BUIC,ENCORE GX,1.3L  3,3,KL4AMCSL5RB014862,SALVAGE TITLE,"14,811 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/90249295/clean-title-2015-subaru-impreza-premium-co-denver,90249295,$1 USD,03/19/2026 10:00 pm GMT+4,2015,SUBA,IMPREZA,2.0L  4,4,JF1GPAC62FH263834,DIS/DLR/EXP ONLY CLEAN TITLE,"230,921 A",ACTUAL,REAR END,0 USD,0 USD,0,CO - DENVER,0,N/A,N/A
https://www.copart.com/lot/72885375/clean-title-2012-bmw-550-xi-co-denver,72885375,"9,156 USD",03/19/2026 10:00 pm GMT+4,2012,BMW,550,4.4L  8,8,WBAFU9C59CC787525,DIS/DLR/EXP ONLY CLEAN TITLE,"105,790 A",ACTUAL,MECHANICAL,275 USD,0 USD,0,CO - DENVER,0,N/A,N/A
