Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/96641425/salvage-2014-hyundai-santa-fe-sport-tx-austin,96641425,"8,800 USD",03/19/2026 09:00 pm GMT+4,2014,HYUN,SANTA FE SPORT,2.0L  4,4,5XYZW3LA7EG166092,SALVAGE VEHICLE TITLE,"109,308 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - AUSTIN,0,N/A,N/A
