Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97681715/2007-kenworth-construction-t600-ok-oklahoma-city,97681715,"208,145 USD",03/17/2026 09:00 pm GMT+4,2007,KW,CONSTRUCTION,12.5L  6,6,1NKALU9X87J206432,CERTIFICATE OF TITLE-JUNKED,0 E,EXEMPT,BURN,0 USD,0 USD,0,OK - OKLAHOMA CITY,0,N/A,N/A
https://www.copart.com/lot/41586526/salvage-2025-chevrolet-corvette-stingray-1lt-ok-oklahoma-city,41586526,$1 USD,03/17/2026 09:00 pm GMT+4,2025,CHEV,CORVETTE,6.2L 8,8,1G1YA2D42S5108384,CERT OF TITLE-SALVAGE (P),"4,808 A",ACTUAL,FRONT END,"6,700 USD",0 USD,0,OK - OKLAHOMA CITY,0,N/A,N/A
