Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/72861285/clean-title-2025-jeep-grand-cherokee-l-limited-sc-spartanburg,72861285,"45,545 USD",03/16/2026 06:00 pm GMT+4,2025,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKBG0S8662711,CERTIFICATE OF TITLE,"4,547 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72829645/salvage-2022-kia-sorento-ex-sc-spartanburg,72829645,"26,984 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,SORENTO,2.5L  4,4,5XYRHDLF9NG122445,CERT OF TITLE-SALVAGE,"60,237 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72782015/salvage-2017-honda-pilot-touring-sc-spartanburg,72782015,"17,765 USD",03/16/2026 06:00 pm GMT+4,2017,HOND,PILOT,3.5L  6,6,5FNYF5H98HB032189,CERT OF TITLE-SALVAGE,"108,112 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72769065/salvage-2019-honda-civic-sport-sc-spartanburg,72769065,"16,020 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,19XFC2F81KE020455,CERT OF TITLE-SALVAGE,"105,882 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72760005/salvage-2022-nissan-sentra-s-sc-spartanburg,72760005,"15,946 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,SENTRA,2.0L  4,4,3N1AB8BV7NY260207,CERT OF TITLE-SALVAGE,"57,344 A",ACTUAL,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72705565/salvage-2017-mercedes-benz-gls-450-4matic-sc-spartanburg,72705565,"14,950 USD",03/16/2026 06:00 pm GMT+4,2017,MERZ,GLS,3.0L  6,6,4JGDF6EE2HA937893,CERT OF TITLE-SALVAGE,"131,119 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72616875/salvage-2018-volkswagen-atlas-s-sc-spartanburg,72616875,"12,710 USD",03/16/2026 06:00 pm GMT+4,2018,VOLK,ATLAS,2.0L  4,4,1V2AP2CA9JC544558,CERT OF TITLE-SALVAGE,"147,830 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72524485/clean-title-2022-mercedes-benz-gle-coupe-amg-53-4matic-sc-spartanburg,72524485,"65,541 USD",03/16/2026 06:00 pm GMT+4,2022,MERZ,GLE COUPE,3.0L  6,6,4JGFD6BB2NA780192,CERTIFICATE OF TITLE,"37,132 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72463395/salvage-2018-buick-cascada-premium-sc-spartanburg,72463395,"17,955 USD",03/16/2026 06:00 pm GMT+4,2018,BUIC,CASCADA,1.6L  4,4,W04WH3N54JG039671,CERT OF TITLE-SALVAGE,"48,798 A",ACTUAL,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72412075/salvage-2020-chevrolet-malibu-lt-sc-spartanburg,72412075,"12,800 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST8LF004288,CERT OF TITLE-SALVAGE,"139,296 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72367975/salvage-2019-kia-sorento-sx-sc-spartanburg,72367975,"14,868 USD",03/16/2026 06:00 pm GMT+4,2019,KIA,SORENTO,3.3L  6,6,5XYPKDA58KG447134,CERT OF TITLE-SALVAGE,"127,161 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72367085/clean-title-2024-honda-civic-sport-sc-spartanburg,72367085,"26,130 USD",03/16/2026 06:00 pm GMT+4,2024,HOND,CIVIC,2.0L  4,4,19XFL2H84RE020554,CERTIFICATE OF TITLE,"25,430 A",ACTUAL,REAR END,"3,000 USD",0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72317105/salvage-2009-honda-accord-lxp-sc-spartanburg,72317105,"5,185 USD",03/16/2026 06:00 pm GMT+4,2009,HOND,ACCORD,2.4L  4,4,1HGCP26489A105800,CERT OF TITLE-SALVAGE,"209,976 E",EXEMPT,FRONT END,225 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72310095/salvage-2017-buick-regal-gs-sc-spartanburg,72310095,"14,887 USD",03/16/2026 06:00 pm GMT+4,2017,BUIC,REGAL,2.0L  4,4,2G4GT5GX9H9171221,CERT OF TITLE-SALVAGE FIRE,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72304655/salvage-2016-ram-1500-st-sc-spartanburg,72304655,"15,010 USD",03/16/2026 06:00 pm GMT+4,2016,RAM,1500,5.7L  8,8,3C6RR6KT4GG338182,CERT OF TITLE-SALVAGE,"166,595 A",ACTUAL,REAR END,200 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72240815/salvage-2025-toyota-corolla-se-sc-spartanburg,72240815,"21,187 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,COROLLA,2.0L  4,4,JTND4MBE3S3241828,CERT OF TITLE-SALVAGE,"45,032 A",ACTUAL,FRONT END,200 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72165605/salvage-2021-kia-sportage-lx-sc-spartanburg,72165605,"14,940 USD",03/16/2026 06:00 pm GMT+4,2021,KIA,SPORTAGE,2.4L  4,4,KNDPM3AC1M7915255,CERT OF TITLE-SALVAGE,"72,936 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72145135/clean-title-2014-nissan-altima-2-5-sc-spartanburg,72145135,"7,112 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,ALTIMA,2.5L  4,4,1N4AL3AP1EC182862,CERTIFICATE OF TITLE,"215,920 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/72105195/salvage-2006-chevrolet-hhr-lt-sc-spartanburg,72105195,"3,876 USD",03/16/2026 06:00 pm GMT+4,2006,CHEV,HHR,2.2L  4,4,3GNDA23DX6S658894,CERT OF TITLE-SALVAGE,"98,359 E",EXEMPT,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/70577205/salvage-2012-lexus-is-250-sc-spartanburg,70577205,"8,917 USD",03/16/2026 06:00 pm GMT+4,2012,LEXS,IS 250,2.5L  6,6,JTHBF5C21C5172755,CERT OF TITLE-SALVAGE,"235,643 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/70455605/2004-chevrolet-malibu-sc-spartanburg,70455605,"1,392 USD",03/16/2026 06:00 pm GMT+4,2004,CHEV,MALIBU,2.2L  4,4,1G1ZS52F74F222532,NON-REB & REM SALVAGE TITLE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/69678565/salvage-2020-toyota-camry-se-sc-spartanburg,69678565,"20,379 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,CAMRY SE,2.5L  4,4,4T1G11AK3LU368036,CERT OF TITLE-SALVAGE,"59,126 A",ACTUAL,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/69651105/salvage-2023-toyota-corolla-le-sc-spartanburg,69651105,"21,407 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,COROLLA LE,2.0L  4,4,JTDB4MEE0P3012747,CERT OF TITLE-SALVAGE,"16,644 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/69552645/salvage-2019-toyota-highlander-le-sc-spartanburg,69552645,"20,609 USD",03/16/2026 06:00 pm GMT+4,2019,TOYT,HIGHLANDER LE,3.5L  6,6,5TDZZRFH9KS353366,CERT OF TITLE-SALVAGE,"101,289 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/66963625/salvage-2011-toyota-corolla-base-sc-spartanburg,66963625,"7,455 USD",03/16/2026 06:00 pm GMT+4,2011,TOYT,COROLLA BASE,1.8L  4,4,2T1BU4EE2BC695681,CERT OF TITLE-SALVAGE,"133,329 A",ACTUAL,ALL OVER,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/61748315/salvage-2015-chevrolet-colorado-z71-z71-sc-spartanburg,61748315,"12,540 USD",03/16/2026 06:00 pm GMT+4,2015,CHEV,COLORADO Z71,3.6L  6,6,1GCGTCE38F1230477,CERT OF TITLE-SALVAGE,"219,432 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/57774825/salvage-2020-toyota-rav4-le-sc-spartanburg,57774825,"20,050 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,RAV4 LE,2.5L  4,4,2T3H1RFV9LW069616,CERT OF TITLE-SALVAGE,"95,838 A",ACTUAL,ALL OVER,200 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
