Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74840945/salvage-2016-honda-accord-exl-ky-louisville,74840945,"14,464 USD",03/16/2026 06:00 pm GMT+4,2016,HOND,ACCORD,2.4L  4,4,1HGCR2F89GA205236,CERT OF TITLE-SALVAGE,"117,049 A",ACTUAL,SIDE,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/74764165/salvage-2008-nissan-versa-1-8-s-ky-louisville,74764165,"2,579 USD",03/16/2026 06:00 pm GMT+4,2008,NISS,VERSA,1.8L  4,4,3N1BC13EX8L362383,RED REBUILT SALVAGE BRANDED,"93,446 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/74706615/salvage-2008-mazda-3-s-ky-louisville,74706615,"4,826 USD",03/16/2026 06:00 pm GMT+4,2008,MAZD,3,2.3L  4,4,JM1BK323481804948,CERT OF TITLE-SALVAGE,"222,709 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73883745/salvage-2019-lexus-rx-350-base-ky-louisville,73883745,"28,526 USD",03/16/2026 06:00 pm GMT+4,2019,LEXS,RX,3.5L  6,6,2T2BZMCAXKC196527,CERT OF TITLE-SALVAGE,"65,967 A",ACTUAL,FRONT END,125 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73846855/salvage-2017-mazda-3-sport-ky-louisville,73846855,"8,051 USD",03/16/2026 06:00 pm GMT+4,2017,MAZD,3,2.0L  4,4,3MZBN1U70HM149196,CERT OF TITLE-SALVAGE,"168,414 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73723555/salvage-2022-nissan-frontier-s-ky-louisville,73723555,"21,868 USD",03/16/2026 06:00 pm GMT+4,2022,NISS,FRONTIER,3.8L  6,6,1N6ED1CMXNN632705,CERT OF TITLE-SALVAGE,"72,063 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73721075/clean-title-2025-volkswagen-taos-s-ky-louisville,73721075,"21,425 USD",03/16/2026 06:00 pm GMT+4,2025,VOLK,TAOS,1.5L  4,4,3VV8C7B27SM004825,CERTIFICATE OF TITLE,"23,509 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73702445/salvage-2020-kia-sorento-sx-ky-louisville,73702445,"16,600 USD",03/16/2026 06:00 pm GMT+4,2020,KIA,SORENTO,3.3L  6,6,5XYPK4A57LG702566,CERT OF TITLE-SALVAGE,"178,801 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73684455/salvage-2017-chevrolet-silverado-k1500-high-country-ky-louisville,73684455,"28,366 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,SILVERADO,6.2L  8,8,3GCUKTEJ1HG130701,CERT OF TITLE-SALVAGE,"121,006 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73304455/salvage-2018-nissan-murano-s-ky-louisville,73304455,"12,674 USD",03/16/2026 06:00 pm GMT+4,2018,NISS,MURANO,3.5L  6,6,5N1AZ2MG6JN170277,CERT OF TITLE-SALVAGE,"119,764 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/73224455/salvage-2013-honda-odyssey-exl-ky-louisville,73224455,"7,176 USD",03/16/2026 06:00 pm GMT+4,2013,HOND,ODYSSEY,3.5L  6,6,5FNRL5H65DB053577,CERT OF TITLE-SALVAGE,"257,061 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72737565/salvage-2023-chevrolet-malibu-ls-ky-louisville,72737565,"17,120 USD",03/16/2026 06:00 pm GMT+4,2023,CHEV,MALIBU,1.5L  4,4,1G1ZC5ST8PF160081,CERT OF TITLE-SALVAGE,"49,235 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72679795/salvage-2020-ford-edge-sel-ky-louisville,72679795,"13,097 USD",03/16/2026 06:00 pm GMT+4,2020,FORD,EDGE,2.0L  4,4,2FMPK4J98LBB16686,CERT OF TITLE-SALVAGE,"158,621 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72648185/salvage-2019-chevrolet-spark-ls-ky-louisville,72648185,"13,251 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,SPARK,1.4L  4,4,KL8CB6SA6KC816687,CERT OF TITLE-SALVAGE,"36,473 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72527145/salvage-2022-kia-sorento-s-ky-louisville,72527145,"24,253 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,SORENTO,2.5L  4,4,5XYRL4LC9NG142019,CERT OF TITLE-SALVAGE,"32,483 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72428505/salvage-2011-dodge-durango-crew-ky-louisville,72428505,"7,444 USD",03/16/2026 06:00 pm GMT+4,2011,DODG,DURANGO,3.6L  6,6,1D4RE4GG1BC717482,CERT OF TITLE-SALVAGE,"278,564 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/72181765/salvage-2007-chevrolet-silverado-c1500-ky-louisville,72181765,"6,686 USD",03/16/2026 06:00 pm GMT+4,2007,CHEV,SILVERADO,4.8L  8,8,2GCEC19C571698491,CERT OF TITLE-SALVAGE,"227,677 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/71151885/salvage-2024-nissan-sentra-sv-ky-louisville,71151885,"19,189 USD",03/16/2026 06:00 pm GMT+4,2024,NISS,SENTRA SV,2.0L  4,4,3N1AB8CV9RY352617,CERT OF TITLE-SALVAGE,"26,660 A",ACTUAL,SIDE,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/70227425/salvage-2020-jeep-cherokee-latitude-ky-louisville,70227425,"13,724 USD",03/16/2026 06:00 pm GMT+4,2020,JEP,CHEROKEE LATITUDE,2.4L  4,4,1C4PJLCB0LD614733,CERT OF TITLE-SALVAGE,"112,544 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/56986375/2013-lincoln-mkx-ky-louisville,56986375,"8,352 USD",03/16/2026 06:00 pm GMT+4,2013,LINC,MKX,3.7L  6,6,2LMDJ6JKXDBL39127,BILL OF SALE/PART ONLY/NO TITL,"156,021 A",ACTUAL,FRONT END,325 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
