Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97155075/salvage-2015-jeep-grand-cherokee-limited-pa-philadelphia-east-sublot,97155075,"15,094 USD",03/18/2026 06:00 pm GMT+4,2015,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJFBG8FC813210,CERT OF SALVAGE-THEFT,"68,368 A",ACTUAL,VANDALISM,0 USD,0 USD,0,PA - PHILADELPHIA EAST-SUBLOT,0,N/A,N/A
https://www.copart.com/lot/78417165/salvage-2019-honda-accord-lx-pa-philadelphia-east-sublot,78417165,"18,231 USD",03/18/2026 06:00 pm GMT+4,2019,HOND,ACCORD,1.5L 4,4,1HGCV1F18KA140025,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,VANDALISM,0 USD,0 USD,0,PA - PHILADELPHIA EAST-SUBLOT,0,N/A,N/A
https://www.copart.com/lot/67384635/salvage-2023-tesla-model-y-pa-philadelphia-east-sublot,67384635,"38,743 USD",03/18/2026 06:00 pm GMT+4,2023,TESL,MODEL Y,,,7SAYGDEE1PF891294,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,PA - PHILADELPHIA EAST-SUBLOT,0,N/A,N/A
