Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77161395/salvage-2018-subaru-forester-2-5i-premium-ny-rochester,77161395,"13,290 USD",03/16/2026 06:00 pm GMT+4,2018,SUBA,FORESTER,2.5L  4,4,JF2SJAGC6JH414142,MV-907A SALVAGE CERTIFICATE,"131,137 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/77114035/salvage-2019-dodge-durango-gt-ny-rochester,77114035,"21,038 USD",03/16/2026 06:00 pm GMT+4,2019,DODG,DURANGO,3.6L 6,6,1C4RDJDG3KC535799,MV-907A SALVAGE CERTIFICATE,"86,651 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76916195/salvage-2013-nissan-xterra-x-ny-rochester,76916195,"11,993 USD",03/16/2026 06:00 pm GMT+4,2013,NISS,XTERRA,4.0L 6,6,5N1AN0NW3DN816045,MV-907A SALVAGE CERTIFICATE,"130,711 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76833655/salvage-2026-chevrolet-trax-1rs-ny-rochester,76833655,"26,313 USD",03/16/2026 06:00 pm GMT+4,2026,CHEV,TRAX,1.2L  3,3,KL77LGEP9TC010319,MV-907A SALVAGE CERTIFICATE,"3,274 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76778115/salvage-2014-toyota-camry-l-ny-rochester,76778115,"8,548 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,CAMRY,2.5L  4,4,4T1BF1FK8EU303934,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76765385/salvage-2023-ford-f150-supercrew-ny-rochester,76765385,"34,297 USD",03/16/2026 06:00 pm GMT+4,2023,FORD,F150,2.7L  6,6,1FTEW1EP0PKD41848,MV-907A SALVAGE CERTIFICATE,"56,261 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76762485/salvage-2014-mazda-cx-5-touring-ny-rochester,76762485,"7,005 USD",03/16/2026 06:00 pm GMT+4,2014,MAZD,CX-5,2.5L  4,4,JM3KE2CY6E0344065,MV-907A SALVAGE CERTIFICATE,"156,984 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76651765/salvage-2017-ford-escape-titanium-ny-rochester,76651765,"11,844 USD",03/16/2026 06:00 pm GMT+4,2017,FORD,ESCAPE,1.5L 4,4,1FMCU9JD0HUA77880,MV-907A SALVAGE CERTIFICATE,"90,856 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76615025/salvage-2015-honda-accord-lx-ny-rochester,76615025,"10,183 USD",03/16/2026 06:00 pm GMT+4,2015,HOND,ACCORD,2.4L  4,4,1HGCR2F38FA014720,MV-907A SALVAGE CERTIFICATE,"123,759 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76597775/salvage-2018-chevrolet-silverado-k1500-lt-ny-rochester,76597775,"19,777 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,SILVERADO,5.3L 8,8,1GCVKREC2JZ248822,MV-907A SALVAGE CERTIFICATE,"100,698 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76555655/clean-title-2015-volkswagen-jetta-base-ny-rochester,76555655,$1 USD,03/16/2026 06:00 pm GMT+4,2015,VOLK,JETTA,2  L  4,4,3VW2K7AJ3FM408661,CERTIFICATE OF TITLE,"210,763 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76522325/salvage-2020-subaru-forester-premium-ny-rochester,76522325,"19,773 USD",03/16/2026 06:00 pm GMT+4,2020,SUBA,FORESTER,2.5L  4,4,JF2SKAJC7LH457011,MV-907A SALVAGE CERTIFICATE,"59,204 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76485065/salvage-2023-kia-sorento-x-line-sx-prestige-ny-rochester,76485065,"32,105 USD",03/16/2026 06:00 pm GMT+4,2023,KIA,SORENTO,2.5L 4,4,5XYRKDLFXPG237155,MV-907A SALVAGE CERTIFICATE,"31,779 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76463675/clean-title-2017-hyundai-santa-fe-sport-ny-rochester,76463675,"7,450 USD",03/16/2026 06:00 pm GMT+4,2017,HYUN,SANTA FE SPORT,2.4L  4,4,5NMZU3LB6HH050438,CERTIFICATE OF TITLE,"137,391 A",ACTUAL,NORMAL WEAR,125 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76413925/salvage-2025-nissan-rogue-sv-ny-rochester,76413925,"34,363 USD",03/16/2026 06:00 pm GMT+4,2025,NISS,ROGUE,1.5L  3,3,5N1BT3BBXSC833561,CERT OF TITLE - SALVAGE,"24,176 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76363765/salvage-2018-chevrolet-equinox-lt-ny-rochester,76363765,"13,324 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,EQUINOX,2.0L  4,4,2GNAXTEX5J6240037,CERTIFICATE OF SALVAGE,"90,726 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76193955/salvage-2018-honda-civic-lx-ny-rochester,76193955,"12,150 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,CIVIC,2.0L  4,4,2HGFC2F52JH527892,MV-907A SALVAGE CERTIFICATE,"104,174 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76111125/2013-ford-f150-super-cab-ny-rochester,76111125,$1 USD,03/16/2026 06:00 pm GMT+4,2013,FORD,F150,3.5L  6,6,1FTFX1ET1DFC48002,MV907A-PARTS ONLY W/LIENHOLDER,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76056635/salvage-2013-subaru-xv-crosstrek-2-0-premium-ny-rochester,76056635,"8,782 USD",03/16/2026 06:00 pm GMT+4,2013,SUBA,XV CROSSTREK,2.0L  4,4,JF2GPACC1D2896164,MV-907A SALVAGE CERTIFICATE,"120,901 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/76001265/2020-kia-forte-lxs-ny-rochester,76001265,"11,436 USD",03/16/2026 06:00 pm GMT+4,2020,KIA,FORTE,2.0L  4,4,3KPF24AD1LE210082,MV907A-PARTS ONLY,"86,989 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75832195/salvage-2024-honda-cr-v-sport-l-ny-rochester,75832195,"31,438 USD",03/16/2026 06:00 pm GMT+4,2024,HOND,CR-V,2.0L  4,4,7FARS6H84RE026716,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75816125/salvage-2015-hyundai-elantra-se-ny-rochester,75816125,"6,643 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,ELANTRA,1.8L  4,4,KMHDH4AE7FU224231,MV-907A SALVAGE CERTIFICATE,"101,294 A",ACTUAL,VANDALISM,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
