Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77867815/salvage-2014-ford-fiesta-se-nc-lumberton,77867815,"5,118 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,FIESTA,1.6L  4,4,3FADP4BJ9EM102112,SALVAGE CERTIFICATE OF TITLE,"98,885 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77823235/salvage-2014-toyota-4runner-sr5-nc-lumberton,77823235,"16,294 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,4RUNNER,4.0L  6,6,JTEZU5JRXE5065546,SALVAGE CERTIFICATE OF TITLE,"130,190 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77770685/2024-chrysler-pacifica-hybrid-select-nc-lumberton,77770685,"35,375 USD",03/16/2026 06:00 pm GMT+4,2024,CHRY,PACIFICA,3.6L  6,6,2C4RC1S73RR150122,DEALER ONLY NON-REPAIRABLE,"57,648 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77698025/salvage-2015-honda-accord-sport-nc-lumberton,77698025,"6,464 USD",03/16/2026 06:00 pm GMT+4,2015,HOND,ACCORD,2.4L  4,4,1HGCR2F57FA100831,DEALER ONLY SALVAGE TITLE,"216,772 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77649885/clean-title-2016-ford-explorer-limited-nc-lumberton,77649885,"1,790 USD",03/16/2026 06:00 pm GMT+4,2016,FORD,EXPLORER,3.5L  6,6,1FM5K7F84GGC81335,DEALER ONLY CLEAN TITLE,"190,704 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77556595/salvage-2017-nissan-sentra-s-nc-lumberton,77556595,"8,227 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,SENTRA,1.8L  4,4,3N1AB7AP4HY389975,SALVAGE CERTIFICATE OF TITLE,"90,276 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77463465/salvage-2014-mercedes-benz-ml-350-bluetec-nc-lumberton,77463465,"7,416 USD",03/16/2026 06:00 pm GMT+4,2014,MERZ,ML,3.0L  6,6,4JGDA2EB6EA276278,SALVAGE CERTIFICATE OF TITLE,"189,066 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77440675/salvage-2014-honda-cr-v-lx-nc-lumberton,77440675,"7,962 USD",03/16/2026 06:00 pm GMT+4,2014,HOND,CR-V,2.4L  4,4,5J6RM3H3XEL008795,SALVAGE CERTIFICATE OF TITLE,"161,239 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77421185/salvage-2017-dodge-durango-gt-nc-lumberton,77421185,"8,757 USD",03/16/2026 06:00 pm GMT+4,2017,DODG,DURANGO,3.6L  6,6,1C4RDHDG5HC936322,SALVAGE CERTIFICATE OF TITLE,"203,593 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77245845/salvage-2018-dodge-challenger-r-nc-lumberton,77245845,$1 USD,03/16/2026 06:00 pm GMT+4,2018,DODG,CHALLENGER,6.4L 8,8,2C3CDZFJ9JH300921,CERT OF TITLE-SALVAGE (P),"118,045 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77181255/clean-title-2012-chevrolet-sonic-lt-nc-lumberton,77181255,"4,588 USD",03/16/2026 06:00 pm GMT+4,2012,CHEV,SONIC,1.8L  4,4,1G1JC6SH7C4111958,DEALER ONLY CLEAN TITLE,"83,265 A",ACTUAL,MINOR DENT/SCRATCHES,275 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/77177125/clean-title-2014-hyundai-elantra-nc-lumberton,77177125,$1 USD,03/16/2026 06:00 pm GMT+4,2014,HYUN,ELANTRA,1.8L  4,4,5NPDH4AE6EH544671,DEALER ONLY CLEAN TITLE,"212,374 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
