Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75132415/clean-title-2024-scissor-style-auto-body-frame-machine-10-ton-pulling-towerpost-nc-china-grove,75132415,$1 USD,03/16/2026 06:00 pm GMT+4,2024,OTEH,OTHER,,,38911544,BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/75021745/salvage-2017-honda-accord-lx-nc-china-grove,75021745,"13,883 USD",03/16/2026 06:00 pm GMT+4,2017,HOND,ACCORD,2.4L  4,4,1HGCR2F31HA138105,SALVAGE CERTIFICATE OF TITLE,"97,744 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74997905/salvage-2017-honda-odyssey-se-nc-china-grove,74997905,"10,088 USD",03/16/2026 06:00 pm GMT+4,2017,HOND,ODYSSEY,3.5L  6,6,5FNRL5H35HB009090,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74947455/clean-title-2026-heavy-duty-autobody-frame-machine-20-ton-nc-china-grove,74947455,$1 USD,03/16/2026 06:00 pm GMT+4,2026,OTEH,OTHER,,,3811182,BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74842555/clean-title-2018-nissan-frontier-s-nc-china-grove,74842555,$1 USD,03/16/2026 06:00 pm GMT+4,2018,NISS,FRONTIER,2.5L  4,4,1N6BD0CT0JN721715,DEALER ONLY CLEAN TITLE,"134,482 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74655875/salvage-2022-ford-edge-se-nc-china-grove,74655875,"14,063 USD",03/16/2026 06:00 pm GMT+4,2022,FORD,EDGE,2.0L  4,4,2FMPK4G98NBA72070,SALVAGE CERTIFICATE OF TITLE,"129,794 A",ACTUAL,REAR END,0 USD,0 USD,24,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74561255/salvage-2008-jeep-liberty-limited-nc-china-grove,74561255,"2,364 USD",03/16/2026 06:00 pm GMT+4,2008,JEP,LIBERTY,3.7L  6,6,1J8GP58K08W158322,SALVAGE CERTIFICATE OF TITLE,"279,375 E",EXEMPT,FRONT END,0 USD,0 USD,38,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74394825/salvage-2017-infiniti-q50-premium-nc-china-grove,74394825,"13,225 USD",03/16/2026 06:00 pm GMT+4,2017,INFI,Q50,3.0L  6,6,JN1EV7AP2HM740362,DEALER ONLY SALVAGE TITLE,"152,033 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74393445/salvage-2023-toyota-rav4-hybrid-limited-nc-china-grove,74393445,"31,482 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,RAV4 HYBRID,2.5L  4,4,4T3D6RFV9PU109683,SALVAGE CERTIFICATE OF TITLE,"44,049 A",ACTUAL,FRONT END,175 USD,0 USD,14,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74270855/salvage-2016-audi-a8-l-quattro-nc-china-grove,74270855,"20,001 USD",03/16/2026 06:00 pm GMT+4,2016,AUDI,A8,4.0L  8,8,WAU43AFD3GN015921,SALVAGE CERTIFICATE OF TITLE,"89,707 A",ACTUAL,REAR END,"2,100 USD",0 USD,40,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74071365/clean-title-2021-honda-accord-touring-hybrid-nc-china-grove,74071365,$1 USD,03/16/2026 06:00 pm GMT+4,2021,HOND,ACCORD,2.0L  4,4,1HGCV3F96MA008806,DLR ONLY-CLEAN/OVER 25% DAMAGE,"64,326 N",NOT ACTUAL,ALL OVER,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/74063185/salvage-2020-dodge-challenger-sxt-nc-china-grove,74063185,"22,167 USD",03/16/2026 06:00 pm GMT+4,2020,DODG,CHALLENGER,3.6L  6,6,2C3CDZGG6LH207103,SALVAGE CERTIFICATE OF TITLE,"34,555 A",ACTUAL,FRONT END,175 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/73735575/salvage-2018-kia-optima-s-nc-china-grove,73735575,"7,596 USD",03/16/2026 06:00 pm GMT+4,2018,KIA,OPTIMA,2.4L  4,4,5XXGT4L38JG245874,SALVAGE CERTIFICATE OF TITLE,"114,753 A",ACTUAL,FRONT END,0 USD,0 USD,23,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/73430895/salvage-2019-nissan-rogue-sport-s-nc-china-grove,73430895,"6,054 USD",03/16/2026 06:00 pm GMT+4,2019,NISS,ROGUE SPORT,2.0L  4,4,JN1BJ1CR9KW336531,SALVAGE CERTIFICATE OF TITLE,"114,221 A",ACTUAL,REAR END,0 USD,0 USD,35,NC - CHINA GROVE,0,N/A,N/A
