Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75363105/salvage-2019-mercedes-benz-gla-250-4matic-az-phoenix,75363105,"15,441 USD",03/16/2026 11:00 pm GMT+4,2019,MERZ,GLA,2.0L  4,4,WDCTG4GB8KJ553493,CERT OF TITLE - SALVAGE,"100,526 A",ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/74931555/salvage-2005-nissan-350z-coupe-az-phoenix,74931555,"8,623 USD",03/16/2026 11:00 pm GMT+4,2005,NISS,350Z,3.5L  6,6,JN1AZ34E85M653924,CERT OF TITLE - SALVAGE,"141,929 A",ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/74624765/clean-title-2016-hyundai-tucson-limited-az-phoenix,74624765,"11,900 USD",03/16/2026 11:00 pm GMT+4,2016,HYUN,TUCSON,2.0L  4,4,KM8J33A43GU090175,CERTIFICATE OF TITLE,"142,273 A",ACTUAL,REAR END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/74624585/clean-title-2005-lexus-sc-430-az-phoenix,74624585,"9,100 USD",03/16/2026 11:00 pm GMT+4,2005,LEXS,SC,4.3L  8,8,JTHFN48Y550065185,CERTIFICATE OF TITLE,"286,640 A",ACTUAL,NORMAL WEAR,350 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/74599275/clean-title-2025-hyundai-elantra-sel-sport-az-phoenix,74599275,"22,325 USD",03/16/2026 11:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLM4DG2SU059316,CERTIFICATE OF TITLE (P),"14,989 A",ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/73854655/2024-ford-escape-st-line-az-phoenix,73854655,$1 USD,03/16/2026 11:00 pm GMT+4,2024,FORD,ESCAPE,1.5L  3,3,1FMCU9MN9RUA74322,CERT OF TITLE- NON REPAIR,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/73761745/salvage-2017-volkswagen-jetta-gli-az-phoenix,73761745,"10,275 USD",03/16/2026 11:00 pm GMT+4,2017,VOLK,JETTA,2.0L  4,4,3VW5T7AJ2HM278921,CERT OF TITLE - SALVAGE,"113,426 A",ACTUAL,FRONT END,175 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/73655645/clean-title-2021-toyota-highlander-l-az-phoenix,73655645,"28,050 USD",03/16/2026 11:00 pm GMT+4,2021,TOYT,HIGHLANDER,3.5L  6,6,5TDCZRBH8MS557705,CERTIFICATE OF TITLE,"89,953 A",ACTUAL,REAR END,175 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/73549305/clean-title-2019-swp-other-az-phoenix,73549305,$1 USD,03/16/2026 11:00 pm GMT+4,2019,SRNW,OTHER,,,93091018,BILL OF SALE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/73261275/salvage-2008-infinity-g35-az-phoenix,73261275,"5,994 USD",03/16/2026 11:00 pm GMT+4,2008,INFI,G35,3.5L  6,6,JNKBV61E48M226598,CERT OF TITLE - SALVAGE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/72850335/salvage-2010-toyota-tundra-limited-az-phoenix,72850335,"10,487 USD",03/16/2026 11:00 pm GMT+4,2010,TOYT,TUNDRA,5.7L  8,8,5TFHW5F16AX097776,CERT OF TITLE - SALVAGE,"299,237 A",ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/72811285/clean-title-2016-mercedes-benz-gle-350-az-phoenix,72811285,"18,900 USD",03/16/2026 11:00 pm GMT+4,2016,MERZ,GLE,3.5L  6,6,4JGDA5JB2GA699742,CERTIFICATE OF TITLE,"133,932 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/72795945/salvage-2017-toyota-camry-le-az-phoenix,72795945,"11,893 USD",03/16/2026 11:00 pm GMT+4,2017,TOYT,CAMRY,2.5L  4,4,4T1BF1FK0HU722302,CERT OF TITLE - SALVAGE,"156,962 A",ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/72760985/2024-kia-carnival-lx-az-phoenix,72760985,$1 USD,03/16/2026 11:00 pm GMT+4,2024,KIA,CARNIVAL,3.5L  6,6,KNDNB4H38R6434344,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/72760555/clean-title-2016-lexus-is-200t-az-phoenix,72760555,$1 USD,03/16/2026 11:00 pm GMT+4,2016,LEXS,IS,2.0L  4,4,JTHBA1D29G5025207,DEALER ONLY CLEAN TITLE,"149,960 A",ACTUAL,ALL OVER,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
https://www.copart.com/lot/41602916/salvage-2016-hyundai-tucson-se-az-phoenix,41602916,"11,532 USD",03/16/2026 11:00 pm GMT+4,2016,HYUN,TUCSON,2.0L 4,4,KM8J33A44GU121448,CERT OF TITLE - SALVAGE,"59,033 A",ACTUAL,REAR END,0 USD,0 USD,0,AZ - PHOENIX,0,N/A,N/A
