Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77161825/salvage-2018-dodge-journey-se-ut-ogden,77161825,"8,165 USD",03/16/2026 10:00 pm GMT+4,2018,DODG,JOURNEY,3.6L  6,6,3C4PDDAGXJT288846,SALVAGE CERTIFICATE,"127,419 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/77094415/clean-title-2015-hyundai-santa-fe-gls-ut-ogden,77094415,"1,256 USD",03/16/2026 10:00 pm GMT+4,2015,HYUN,SANTA FE,3.3L  6,6,KM8SMDHF3FU097527,CERTIFICATE OF TITLE,"143,724 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76948495/salvage-2013-kia-optima-ex-ut-ogden,76948495,"9,372 USD",03/16/2026 10:00 pm GMT+4,2013,KIA,OPTIMA,2.4L  4,4,5XXGN4A72DG156371,SALVAGE CERTIFICATE,"94,985 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76931655/salvage-2010-toyota-rav4-base-ut-ogden,76931655,"8,749 USD",03/16/2026 10:00 pm GMT+4,2010,TOYT,RAV4,2.5L  4,4,2T3BF4DV3AW068844,SALVAGE CERTIFICATE,"123,057 E",EXEMPT,FRONT END,150 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76900905/salvage-2009-pontiac-g6-gt-ut-ogden,76900905,"4,163 USD",03/16/2026 10:00 pm GMT+4,2009,PONT,G6,3.5L  6,6,1G2ZH57N394127981,SALVAGE CERTIFICATE,0 E,EXEMPT,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76869255/salvage-2012-lexus-es-350-base-ut-ogden,76869255,"8,315 USD",03/16/2026 10:00 pm GMT+4,2012,LEXS,ES 350,3.5L  6,6,JTHBK1EG8C2481377,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76837885/clean-title-2016-nissan-sentra-s-ut-ogden,76837885,$1 USD,03/16/2026 10:00 pm GMT+4,2016,NISS,SENTRA,1.8L  4,4,3N1AB7AP9GY264243,CERTIFICATE OF TITLE,"140,601 N",NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76825585/salvage-2010-mazda-3-i-ut-ogden,76825585,"1,750 USD",03/16/2026 10:00 pm GMT+4,2010,MAZD,3,2.0L  4,4,JM1BL1SF5A1325696,SALVAGE CERTIFICATE,0 E,EXEMPT,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76772645/salvage-2018-hyundai-sonata-sel-ut-ogden,76772645,"8,887 USD",03/16/2026 10:00 pm GMT+4,2018,HYUN,SONATA,2.4L  4,4,5NPE34AF6JH689134,SALVAGE CERTIFICATE,"36,317 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76765285/salvage-2012-ford-focus-se-ut-ogden,76765285,"4,438 USD",03/16/2026 10:00 pm GMT+4,2012,FORD,FOCUS,2.0L  4,4,1FAHP3K20CL311239,SALVAGE CERTIFICATE,"162,691 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76742215/salvage-2011-ford-f150-supercrew-ut-ogden,76742215,"7,079 USD",03/16/2026 10:00 pm GMT+4,2011,FORD,F150,5.0L  8,8,1FTFW1EF1BKD44228,SALVAGE CERTIFICATE,"199,707 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76729435/salvage-2013-nissan-altima-2-5-s-ut-ogden,76729435,"4,738 USD",03/16/2026 10:00 pm GMT+4,2013,NISS,ALTIMA,2.5L  4,4,1N4AL2EP2DC153678,SALVAGE CERTIFICATE,"93,068 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76642395/salvage-2008-dodge-ram-3500-ut-ogden,76642395,"11,797 USD",03/16/2026 10:00 pm GMT+4,2008,DODG,RAM 3500,6.7L  6,6,3D7MX39A48G134419,SALVAGE CERTIFICATE,"335,555 E",EXEMPT,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76603895/salvage-2014-jeep-grand-cherokee-laredo-ut-ogden,76603895,"10,680 USD",03/16/2026 10:00 pm GMT+4,2014,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFAG2EC204789,SALVAGE CERTIFICATE,"73,725 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76393375/salvage-2017-chevrolet-cruze-premier-ut-ogden,76393375,"8,175 USD",03/16/2026 10:00 pm GMT+4,2017,CHEV,CRUZE,1.4L  4,4,1G1BF5SM4H7261230,SALVAGE CERTIFICATE,"103,821 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76367765/salvage-2019-jeep-compass-trailhawk-ut-ogden,76367765,"10,498 USD",03/16/2026 10:00 pm GMT+4,2019,JEP,COMPASS,2.4L  4,4,3C4NJDDB2KT670936,SALVAGE CERTIFICATE,"112,206 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76259865/salvage-2012-toyota-tundra-double-cab-limited-ut-ogden,76259865,"6,987 USD",03/16/2026 10:00 pm GMT+4,2012,TOYT,TUNDRA,5.7L  8,8,5TFBY5F10CX213007,SALVAGE CERTIFICATE,"313,037 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76235375/salvage-2024-toyota-corolla-se-ut-ogden,76235375,"19,615 USD",03/16/2026 10:00 pm GMT+4,2024,TOYT,COROLLA,2.0L  4,4,5YFS4MCE6RP183712,SALVAGE CERTIFICATE,"67,458 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76201695/salvage-2023-tesla-model-3-ut-ogden,76201695,"25,988 USD",03/16/2026 10:00 pm GMT+4,2023,TESL,MODEL 3,, ,5YJ3E1EA0PF397095,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,150 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76193025/salvage-2011-chevrolet-cruze-ls-ut-ogden,76193025,"4,713 USD",03/16/2026 10:00 pm GMT+4,2011,CHEV,CRUZE,1.8L  4,4,1G1PC5SH0B7133110,SALVAGE CERTIFICATE,"124,200 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
