Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/94682275/salvage-2016-jeep-compass-sport-mi-detroit,94682275,"5,079 USD",03/20/2026 06:00 pm GMT+4,2016,JEP,COMPASS,2.4L  4,4,1C4NJDBB0GD731037,CERT OF SALVAGE > 75% DAMAGE,"149,667 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,MI - DETROIT,0,N/A,N/A
https://www.copart.com/lot/77600825/clean-title-2009-lexus-rx-350-mi-detroit,77600825,"6,875 USD",03/20/2026 06:00 pm GMT+4,2009,LEXS,RX,3.5L  6,6,2T2HK31U89C122264,CERTIFICATE OF TITLE,"367,167 E",EXEMPT,FRONT END,0 USD,0 USD,0,MI - DETROIT,0,N/A,N/A
