Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99630985/clean-title-2019-toyota-camry-xse-tx-dallas-south,99630985,"22,850 USD",03/16/2026 09:00 pm GMT+4,2019,TOYT,CAMRY,2.5L  4,4,4T1B61HKXKU171834,CERTIFICATE OF TITLE,"155,787 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/99458245/salvage-2024-ford-escape-active-tx-dallas-south,99458245,"17,716 USD",03/16/2026 09:00 pm GMT+4,2024,FORD,ESCAPE,1.5L  3,3,1FMCU0GN2RUA97870,SALVAGE VEHICLE TITLE,"23,952 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/99181215/salvage-2017-nissan-armada-sv-tx-dallas-south,99181215,"6,170 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,ARMADA,5.6L  8,8,JN8AY2ND3H9009792,SALVAGE VEHICLE TITLE,"191,492 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/98512435/clean-title-2017-bobcat-mt55-compact-utility-loader-tx-dallas-south,98512435,"51,540 USD",03/16/2026 09:00 pm GMT+4,2017,BOBC,MT55,,,B38T13411,BILL OF SALE,"7,291 E",EXEMPT,BURN,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/98155085/salvage-2016-volkswagen-jetta-sel-tx-dallas-south,98155085,"7,505 USD",03/16/2026 09:00 pm GMT+4,2016,VOLK,JETTA,1.8L  4,4,3VWL17AJ6GM206759,SALVAGE VEHICLE TITLE,"123,406 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/98075775/clean-title-2020-bmw-x3-sdrive30i-tx-dallas-south,98075775,"24,725 USD",03/16/2026 09:00 pm GMT+4,2020,BMW,X3,2.0L  4,4,5UXTY3C05L9C38575,CERTIFICATE OF TITLE (P),"47,356 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/96971415/clean-title-2021-bmw-330e-tx-dallas-south,96971415,$1 USD,03/16/2026 09:00 pm GMT+4,2021,BMW,330E,2.0L  4,4,3MW5P7J08M8B85173,CERTIFICATE OF TITLE,"119,576 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/96843795/salvage-2012-ford-f750-super-duty-tx-dallas-south,96843795,"51,967 USD",03/16/2026 09:00 pm GMT+4,2012,FORD,F750,6.7L  6,6,3FRPF7FA4CV188445,SALVAGE VEHICLE TITLE,"11,941 N",NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/96558875/salvage-2006-acura-3-2tl-tx-dallas-south,96558875,"4,211 USD",03/16/2026 09:00 pm GMT+4,2006,ACUR,3.2TL,3.2L  6,6,19UUA66266A037889,SALVAGE VEHICLE TITLE,0 E,EXEMPT,SIDE,175 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/96054015/salvage-2015-lexus-is-250-tx-dallas-south,96054015,"20,756 USD",03/16/2026 09:00 pm GMT+4,2015,LEXS,IS,2.5L  6,6,JTHFF2C26F2532298,SALVAGE VEHICLE TITLE,"70,773 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/93952755/salvage-2016-bmw-535-d-xdrive-tx-dallas-south,93952755,"17,536 USD",03/16/2026 09:00 pm GMT+4,2016,BMW,535,3.0L  6,6,WBAFV3C5XGD687170,SALVAGE VEHICLE TITLE,"117,141 A",ACTUAL,FRONT END,175 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/93567535/salvage-2025-mercedes-benz-gls-450-4matic-tx-dallas-south,93567535,"85,700 USD",03/16/2026 09:00 pm GMT+4,2025,MERZ,GLS,3.0L  6,6,4JGFF5KE6SB429502,SALVAGE VEHICLE TITLE,"3,988 A",ACTUAL,FRONT END,225 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/93519485/2019-chevrolet-camaro-ss-tx-dallas-south,93519485,"34,310 USD",03/16/2026 09:00 pm GMT+4,2019,CHEV,CAMARO,6.2L  8,8,1G1FH1R75K0114791,NONREPAIRABLE TITLE,0 N,NOT ACTUAL,VANDALISM,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/93300965/salvage-2022-kia-sorento-lx-tx-dallas-south,93300965,"17,295 USD",03/16/2026 09:00 pm GMT+4,2022,KIA,SORENTO,2.5L  4,4,5XYRG4LC6NG145609,SALVAGE VEHICLE TITLE,"64,671 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/91034355/salvage-2017-mercedes-benz-e-300-tx-dallas-south,91034355,"16,575 USD",03/16/2026 09:00 pm GMT+4,2017,MERZ,E,2.0L  4,4,WDDZF4JB7HA125165,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/79605875/clean-title-2016-nissan-versa-1-6-sv-tx-dallas-south,79605875,$1 USD,03/16/2026 09:00 pm GMT+4,2016,NISS,VERSA,1.6L 4,4,3N1CN7AP5GL811022,CERTIFICATE OF TITLE,"172,459 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/78272105/clean-title-2008-chevrolet-avalanche-k1500-tx-dallas-south,78272105,$1 USD,03/16/2026 09:00 pm GMT+4,2008,CHEV,AVALANCHE,5.3L  8,8,3GNFK123X8G189028,CERT OF TITLE-REBUILT SALVAGE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/78084025/clean-title-2014-jeep-grand-cherokee-limited-tx-dallas-south,78084025,"3,000 USD",03/16/2026 09:00 pm GMT+4,2014,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJEBG2EC480270,CERTIFICATE OF TITLE,"174,557 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/77853275/clean-title-2024-ram-2500-tradesman-tx-dallas-south,77853275,"37,675 USD",03/16/2026 09:00 pm GMT+4,2024,RAM,2500,6.4L  8,8,3C6UR5CJ8RG306839,CERTIFICATE OF TITLE,"17,215 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/77784715/clean-title-2025-kia-k4-lx-tx-dallas-south,77784715,"24,233 USD",03/16/2026 09:00 pm GMT+4,2025,KIA,K4,2.0L  4,4,3KPFT4DE0SE089173,CERTIFICATE OF TITLE (P),"23,941 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
https://www.copart.com/lot/77658555/clean-title-2020-mitsubishi-eclipse-cross-es-tx-dallas-south,77658555,"12,700 USD",03/16/2026 09:00 pm GMT+4,2020,MITS,ECLIPSE CROSS,1.5L  4,4,JA4AS3AA6LZ001610,CERTIFICATE OF TITLE,"109,426 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - DALLAS SOUTH,0,N/A,N/A
