Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77238785/clean-title-2007-dodge-nitro-slt-wa-north-seattle,77238785,"1,700 USD",03/16/2026 11:00 pm GMT+4,2007,DODG,NITRO,3.7L 6,6,1D8GU58K27W562352,VEHICLE CERT OF OWNERSHIP-TITL,"142,677 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/77178175/salvage-2020-lexus-es-350-base-wa-north-seattle,77178175,"28,035 USD",03/16/2026 11:00 pm GMT+4,2020,LEXS,ES 350,3.5L  6,6,58ADZ1B13LU061007,BILL OF SALE,"44,328 A",ACTUAL,REAR END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/77155235/clean-title-2014-land-rover-range-rover-sport-sc-wa-north-seattle,77155235,"14,654 USD",03/16/2026 11:00 pm GMT+4,2014,LAND,RANGE ROVER SPORT,5.0L  8,8,SALWR2EF6EA332687,VEHICLE CERT OF OWNERSHIP-TITL (P),"121,351 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/77031995/clean-title-2013-chevrolet-spark-1lt-wa-north-seattle,77031995,$1 USD,03/16/2026 11:00 pm GMT+4,2013,CHEV,SPARK,1.2L  4,4,KL8CD6S98DC540712,VEHICLE CERT OF OWNERSHIP-TITL,"103,305 A",ACTUAL,SIDE,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76915745/salvage-2010-audi-q5-premium-plus-wa-north-seattle,76915745,"7,361 USD",03/16/2026 11:00 pm GMT+4,2010,AUDI,Q5,3.2L  6,6,WA1LKAFP8AA065055,BILL OF SALE,"90,199 E",EXEMPT,FRONT END,70 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76631285/salvage-2004-bmw-325-i-wa-north-seattle,76631285,"5,575 USD",03/16/2026 11:00 pm GMT+4,2004,BMW,325,2.5L  6,6,WBAET37414NJ45755,BILL OF SALE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76621815/salvage-2007-honda-pilot-exl-wa-north-seattle,76621815,"4,639 USD",03/16/2026 11:00 pm GMT+4,2007,HOND,PILOT,3.5L  6,6,2HKYF18607H533348,BILL OF SALE,"171,423 E",EXEMPT,SIDE,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76615525/salvage-2020-audi-q5-e-prestige-wa-north-seattle,76615525,"23,150 USD",03/16/2026 11:00 pm GMT+4,2020,AUDI,Q5 E,2.0L  4,4,WA1F2AFY2L2045337,BILL OF SALE,"60,789 A",ACTUAL,FRONT END,"6,200 USD",0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76495175/clean-title-2017-chevrolet-volt-premier-wa-north-seattle,76495175,$1 USD,03/16/2026 11:00 pm GMT+4,2017,CHEV,VOLT,1.5L  4,4,1G1RD6S54HU110117,CERT OF TITLE-RECONSTRUCTED (P),"64,843 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76492625/clean-title-2000-chevrolet-silverado-k2500-wa-north-seattle,76492625,"2,000 USD",03/16/2026 11:00 pm GMT+4,2000,CHEV,SILVERADO,6.0L 8,8,1GCGK29U4YE346478,VEHICLE CERT OF OWNERSHIP-TITL,0 E,EXEMPT,WATER/FLOOD,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76490795/clean-title-2018-ford-escape-se-wa-north-seattle,76490795,"10,958 USD",03/16/2026 11:00 pm GMT+4,2018,FORD,ESCAPE,1.5L  4,4,1FMCU9GD2JUA25065,VEHICLE CERT OF OWNERSHIP-TITL,"79,184 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76476705/clean-title-2015-chevrolet-spark-1lt-wa-north-seattle,76476705,$1 USD,03/16/2026 11:00 pm GMT+4,2015,CHEV,SPARK,1.2L  4,4,KL8CD6S90FC750241,VEHICLE CERT OF OWNERSHIP-TITL (P),"110,860 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76475095/clean-title-2002-ford-mustang-wa-north-seattle,76475095,"1,600 USD",03/16/2026 11:00 pm GMT+4,2002,FORD,MUSTANG,3.8L 6,6,1FAFP40482F232688,VEHICLE CERT OF OWNERSHIP-TITL,"185,781 E",EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76426205/salvage-2008-subaru-outback-3-0r-ll-bean-wa-north-seattle,76426205,"7,613 USD",03/16/2026 11:00 pm GMT+4,2008,SUBA,OUTBACK,3.0L  6,6,4S4BP86C984345774,BILL OF SALE,"110,570 E",EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76286645/clean-title-2012-acura-tl-wa-north-seattle,76286645,$1 USD,03/16/2026 11:00 pm GMT+4,2012,ACUR,TL,3.5L  6,6,19UUA8F55CA028893,VEHICLE CERT OF OWNERSHIP-TITL,"199,442 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76238435/clean-title-2011-ford-escape-limited-wa-north-seattle,76238435,"2,100 USD",03/16/2026 11:00 pm GMT+4,2011,FORD,ESCAPE,3.0L 6,6,1FMCU9EG0BKC18633,VEHICLE CERT OF OWNERSHIP-TITL,"122,909 A",ACTUAL,REAR END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/76213385/salvage-2015-acura-rdx-technology-wa-north-seattle,76213385,"13,608 USD",03/16/2026 11:00 pm GMT+4,2015,ACUR,RDX,3.5L  6,6,5J8TB4H50FL016822,BILL OF SALE,"100,156 A",ACTUAL,FRONT END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75959835/salvage-2019-subaru-crosstrek-premium-wa-north-seattle,75959835,"16,422 USD",03/16/2026 11:00 pm GMT+4,2019,SUBA,CROSSTREK,2.0L  4,4,JF2GTAEC6K8262903,BILL OF SALE,"84,989 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75907695/salvage-2010-acura-tl-wa-north-seattle,75907695,"9,573 USD",03/16/2026 11:00 pm GMT+4,2010,ACUR,TL,3.5L  6,6,19UUA8F50AA004143,BILL OF SALE,"123,626 E",EXEMPT,FRONT END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
