Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78299925/salvage-2015-ford-escape-titanium-co-denver-south,78299925,"13,443 USD",03/16/2026 10:00 pm GMT+4,2015,FORD,ESCAPE,2.0L 4,4,1FMCU9J95FUB40349,PUBLIC - SALVAGE TITLE,"34,406 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/78257245/salvage-2018-volkswagen-tiguan-se-co-denver-south,78257245,"15,033 USD",03/16/2026 10:00 pm GMT+4,2018,VOLK,TIGUAN,2.0L 4,4,3VV2B7AX1JM159097,SALVAGE TITLE,"52,561 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/78252735/salvage-2017-toyota-highlander-se-co-denver-south,78252735,"23,066 USD",03/16/2026 10:00 pm GMT+4,2017,TOYT,HIGHLANDER,3.5L 6,6,5TDJZRFH6HS464012,PUBLIC - SALVAGE TITLE,"84,631 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77956075/salvage-2017-lexus-rx-450h-base-co-denver-south,77956075,"22,925 USD",03/16/2026 10:00 pm GMT+4,2017,LEXS,RX,3.5L  6,6,2T2BGMCA7HC016404,SALVAGE TITLE,0 N,NOT ACTUAL,WATER/FLOOD,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77811685/salvage-2018-chevrolet-malibu-lt-co-denver-south,77811685,"11,619 USD",03/16/2026 10:00 pm GMT+4,2018,CHEV,MALIBU,1.5L 4,4,1G1ZD5ST1JF154580,PUBLIC - SALVAGE TITLE,"89,067 A",ACTUAL,REAR END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77725605/salvage-2015-jeep-cherokee-latitude-co-denver-south,77725605,"7,092 USD",03/16/2026 10:00 pm GMT+4,2015,JEP,CHEROKEE,2.4L 4,4,1C4PJMCB4FW502421,SALVAGE TITLE,"136,994 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77590575/salvage-2012-honda-cr-v-ex-co-denver-south,77590575,"12,294 USD",03/16/2026 10:00 pm GMT+4,2012,HOND,CR-V,2.4L 4,4,5J6RM4H53CL009355,PUBLIC - SALVAGE TITLE,"105,187 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77511775/salvage-2004-ford-taurus-sel-co-denver-south,77511775,"3,749 USD",03/16/2026 10:00 pm GMT+4,2004,FORD,TAURUS,3.0L 6,6,1FAHP56S74G181296,SALVAGE TITLE,"44,053 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77332525/salvage-2012-ford-edge-limited-co-denver-south,77332525,"6,137 USD",03/16/2026 10:00 pm GMT+4,2012,FORD,EDGE,3.5L 6,6,2FMDK4KC8CBA08775,PUBLIC - SALVAGE TITLE,"145,711 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77218515/salvage-2019-toyota-highlander-hybrid-xle-co-denver-south,77218515,"26,301 USD",03/16/2026 10:00 pm GMT+4,2019,TOYT,HIGHLANDER HYBRID,3.5L 6,6,5TDJGRFH4KS053589,PUBLIC - SALVAGE TITLE,"73,198 A",ACTUAL,REAR END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
