Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/96960205/salvage-2014-honda-accord-lx-in-dyer,96960205,"9,238 USD",03/16/2026 09:00 pm GMT+4,2014,HOND,ACCORD,2.4L  4,4,1HGCR2F37EA264190,PERMIT SALVAGE,"119,055 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/96913385/salvage-2024-subaru-ascent-onyx-edition-in-dyer,96913385,"33,607 USD",03/16/2026 09:00 pm GMT+4,2024,SUBA,ASCENT,2.4L  4,4,4S4WMAKD4R3435261,CERT OF TITLE-SALVAGE TITLE,"19,633 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/96910025/salvage-2025-ford-explorer-active-in-dyer,96910025,"39,427 USD",03/16/2026 09:00 pm GMT+4,2025,FORD,EXPLORER,2.3L  4,4,1FMUK8DHXSGC02375,CERT OF TITLE-SALVAGE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/96060285/clean-title-2022-ford-f350-super-duty-in-dyer,96060285,"49,680 USD",03/16/2026 09:00 pm GMT+4,2022,FORD,F350,6.7L  8,8,1FD8W3HT2NEC58303,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/95957045/clean-title-2013-subaru-outback-2-5i-limited-in-dyer,95957045,"3,871 USD",03/16/2026 09:00 pm GMT+4,2013,SUBA,OUTBACK,2.5L  4,4,4S4BRCJC0D3304146,CERTIFICATE OF TITLE,"207,175 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/95332935/clean-title-2017-nissan-murano-s-in-dyer,95332935,"11,632 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,MURANO,3.5L  6,6,5N1AZ2MH6HN194999,CERTIFICATE OF TITLE,"107,340 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/94868565/salvage-2023-chevrolet-bolt-euv-premier-in-dyer,94868565,"15,034 USD",03/16/2026 09:00 pm GMT+4,2023,CHEV,BOLT EUV,,,1G1FZ6S03P4137204,CERT OF TITLE-SALVAGE TITLE,"71,688 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/94535285/clean-title-2015-toyota-avalon-xle-in-dyer,94535285,"8,469 USD",03/16/2026 09:00 pm GMT+4,2015,TOYT,AVALON,3.5L  6,6,4T1BK1EBXFU176506,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/94436715/clean-title-2014-hyundai-sonata-hybrid-in-dyer,94436715,"5,077 USD",03/16/2026 09:00 pm GMT+4,2014,HYUN,SONATA,2.4L  4,4,KMHEC4A47EA102396,CERTIFICATE OF TITLE,"174,857 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/93322515/salvage-2024-ship-trailer-in-dyer,93322515,"45,598 USD",03/16/2026 09:00 pm GMT+4,2024,SHIP,TRAILER,,,4S95F5315RS452085,CERT OF TITLE-SALVAGE TITLE,1 N,NOT ACTUAL,BURN,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
