Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99521195/salvage-2019-ram-1500-rebel-ak-anchorage,99521195,"32,517 USD",03/17/2026 11:00 pm GMT+4,2019,RAM,1500,5.7L  8,8,1C6SRFLT4KN529133,BILL OF SALE- SALVAGE,"97,580 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/98843645/salvage-2019-chevrolet-malibu-lt-ak-anchorage,98843645,"14,115 USD",03/17/2026 11:00 pm GMT+4,2019,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST8KF183446,BILL OF SALE- SALVAGE,"111,599 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/98840955/salvage-2021-nissan-sentra-sv-ak-anchorage,98840955,"15,508 USD",03/17/2026 11:00 pm GMT+4,2021,NISS,SENTRA,2.0L  4,4,3N1AB8CV2MY270737,BILL OF SALE- SALVAGE,"68,152 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/98723725/salvage-2021-jeep-wrangler-unlimited-rubicon-ak-anchorage,98723725,"35,433 USD",03/17/2026 11:00 pm GMT+4,2021,JEP,WRANGLER UNLIMITED,3.6L  6,6,1C4HJXFG2MW608196,BILL OF SALE- SALVAGE,"42,489 A",ACTUAL,SIDE,"8,000 USD",0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/98720865/salvage-2009-toyota-highlander-ak-anchorage,98720865,"6,500 USD",03/17/2026 11:00 pm GMT+4,2009,TOYT,HIGHLANDER,3.5L  6,6,JTEES41A492126888,BILL OF SALE- SALVAGE,"162,812 A",ACTUAL,REAR END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/98213095/2014-toyota-camry-l-ak-anchorage,98213095,"16,781 USD",03/17/2026 11:00 pm GMT+4,2014,TOYT,CAMRY,2.5L  4,4,4T1BF1FK4EU792946,PARTS ONLY BILL OF SALE,"58,641 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/97807395/salvage-2008-subaru-legacy-ak-anchorage,97807395,"4,924 USD",03/17/2026 11:00 pm GMT+4,2008,SUBA,LEGACY,2.5L  4,4,4S3BL626987216257,BILL OF SALE- SALVAGE,"152,006 E",EXEMPT,SIDE,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/97181935/salvage-2014-ford-escape-titanium-ak-anchorage,97181935,"9,261 USD",03/17/2026 11:00 pm GMT+4,2014,FORD,ESCAPE,2.0L  4,4,1FMCU9J96EUA30599,BILL OF SALE- SALVAGE,"173,048 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/97173395/2018-toyota-highlander-limited-ak-anchorage,97173395,"22,603 USD",03/17/2026 11:00 pm GMT+4,2018,TOYT,HIGHLANDER,3.5L  6,6,5TDDZRFH6JS880824,PARTS ONLY BILL OF SALE,"109,813 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/96416975/clean-title-2017-mitsubishi-outlander-se-ak-anchorage,96416975,$1 USD,03/17/2026 11:00 pm GMT+4,2017,MITS,OUTLANDER,2.4L  4,4,JA4AZ3A37HZ045748,CERTIFICATE OF TITLE,"94,622 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,AK - ANCHORAGE,4.2,N/A,N/A
https://www.copart.com/lot/95988875/salvage-2019-toyota-rav4-le-ak-anchorage,95988875,"25,542 USD",03/17/2026 11:00 pm GMT+4,2019,TOYT,RAV4,2.5L  4,4,2T3F1RFV1KW054503,BILL OF SALE- SALVAGE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/94140715/salvage-2021-ford-escape-sel-ak-anchorage,94140715,"22,516 USD",03/17/2026 11:00 pm GMT+4,2021,FORD,ESCAPE,1.5L  3,3,1FMCU9H62MUA52027,BILL OF SALE- SALVAGE,"70,291 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/93242935/salvage-2016-jeep-cherokee-limited-ak-anchorage,93242935,"8,287 USD",03/17/2026 11:00 pm GMT+4,2016,JEP,CHEROKEE,2.4L  4,4,1C4PJMDB2GW267100,BILL OF SALE- SALVAGE,"132,796 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/91432975/salvage-2022-nissan-versa-sv-ak-anchorage,91432975,"15,062 USD",03/17/2026 11:00 pm GMT+4,2022,NISS,VERSA,1.6L  4,4,3N1CN8EV2NL862022,BILL OF SALE- SALVAGE,"38,823 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/90730665/salvage-2019-chevrolet-impala-lt-ak-anchorage,90730665,"11,722 USD",03/17/2026 11:00 pm GMT+4,2019,CHEV,IMPALA,3.6L  6,6,2G11Z5S37K9141101,BILL OF SALE- SALVAGE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/86670685/salvage-2022-chevrolet-trax-ls-ak-anchorage,86670685,"19,078 USD",03/17/2026 11:00 pm GMT+4,2022,CHEV,TRAX,1.4L  4,4,KL7CJNSM9NB545355,BILL OF SALE- SALVAGE,"30,275 A",ACTUAL,SIDE,35 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/86513845/clean-title-2021-ram-2500-laramie-ak-anchorage,86513845,"55,037 USD",03/17/2026 11:00 pm GMT+4,2021,RAM,2500,6.7L  6,6,3C6UR5FL5MG612533,CERTIFICATE OF VEHICLE TITLE,0 N,NOT ACTUAL,FRONT END,35 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/79112425/clean-title-2001-toyota-corolla-s-ak-anchorage,79112425,$1 USD,03/17/2026 11:00 pm GMT+4,2001,TOYT,COROLLA,1.8L 4,4,1NXBR12E51Z552323,CERTIFICATE OF VEHICLE TITLE,"96,223 E",EXEMPT,TOP/ROOF,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/77780625/clean-title-2015-chevrolet-impala-ls-ak-anchorage,77780625,$1 USD,03/17/2026 11:00 pm GMT+4,2015,CHEV,IMPALA,2.5L  4,4,2G11Z5SL5F9247472,CERTIFICATE OF VEHICLE TITLE,"163,457 A",ACTUAL,REAR END,25 USD,0 USD,0,AK - ANCHORAGE,2.6,N/A,N/A
https://www.copart.com/lot/77757505/salvage-2001-chevrolet-silverado-k2500-heavy-duty-ak-anchorage,77757505,"6,673 USD",03/17/2026 11:00 pm GMT+4,2001,CHEV,SILVERADO,6.0L  8,8,1GCHK29U51E317436,BILL OF SALE- SALVAGE,0 E,EXEMPT,BURN - ENGINE,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/77433115/salvage-1990-gmc-sierra-k1500-ak-anchorage,77433115,"5,150 USD",03/17/2026 11:00 pm GMT+4,1990,GMC,SIERRA,5.7L  8,8,1GTDK14K3LZ525826,BILL OF SALE- SALVAGE,"227,395 A",ACTUAL,FRONT END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/77393875/salvage-2004-toyota-4runner-limited-ak-anchorage,77393875,"8,452 USD",03/17/2026 11:00 pm GMT+4,2004,TOYT,4RUNNER,4.7L  8,8,JTEBT17R740039356,BILL OF SALE- SALVAGE,"232,377 E",EXEMPT,BIOHAZARD/CHEMICAL,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
https://www.copart.com/lot/77383035/clean-title-2020-chevrolet-equinox-lt-ak-anchorage,77383035,$1 USD,03/17/2026 11:00 pm GMT+4,2020,CHEV,EQUINOX,1.5L  4,4,2GNAXUEV0L6109931,CERTIFICATE OF VEHICLE TITLE,"203,055 A",ACTUAL,MECHANICAL,25 USD,0 USD,0,AK - ANCHORAGE,4,N/A,N/A
https://www.copart.com/lot/76814385/salvage-2003-toyota-tundra-access-cab-limited-ak-anchorage,76814385,"7,441 USD",03/17/2026 11:00 pm GMT+4,2003,TOYT,TUNDRA,4.7L  8,8,5TBBT48143S361780,BILL OF SALE- SALVAGE,0 E,EXEMPT,REAR END,0 USD,0 USD,0,AK - ANCHORAGE,0,N/A,N/A
