Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75746535/clean-title-2024-xtreme-18'-utility-trailer-tx-longview,75746535,$1 USD,03/16/2026 09:00 pm GMT+4,2024,XTRE,UNKNOWN,,,1X9UU1825R1038046,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/75660735/clean-title-1973-volkswagen-beetle-tx-longview,75660735,"22,558 USD",03/16/2026 09:00 pm GMT+4,1973,VOLK,BEETLE,,,1332516808,CERTIFICATE OF TITLE,"93,256 E",EXEMPT,STRIPPED,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/75403655/salvage-2024-ford-escape-active-tx-longview,75403655,"16,707 USD",03/16/2026 09:00 pm GMT+4,2024,FORD,ESCAPE,1.5L  3,3,1FMCU0GNXRUA16002,SALVAGE VEHICLE TITLE,"44,699 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/75389025/salvage-2016-mazda-3-sport-tx-longview,75389025,"5,584 USD",03/16/2026 09:00 pm GMT+4,2016,MAZD,3,2.0L  4,4,3MZBM1T75GM315148,SALVAGE VEHICLE TITLE,"142,825 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74901635/clean-title-2015-volkswagen-eos-komfort-tx-longview,74901635,"6,300 USD",03/16/2026 09:00 pm GMT+4,2015,VOLK,EOS,2  L  4,4,WVWBW8AH0FV001963,CERT OF TITLE-REBUILT SALVAGE,"111,376 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74788775/clean-title-2023-ram-2500-tradesman-tx-longview,74788775,"28,816 USD",03/16/2026 09:00 pm GMT+4,2023,RAM,2500,6.4L  8,8,3C6UR5HJ2PG516021,CERTIFICATE OF TITLE,"92,284 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74696635/salvage-2018-ram-1500-slt-tx-longview,74696635,"17,839 USD",03/16/2026 09:00 pm GMT+4,2018,RAM,1500,3.6L  6,6,3C6RR7LG5JG227381,SALVAGE VEHICLE TITLE,"117,631 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74464725/salvage-2019-mazda-cx-9-grand-touring-tx-longview,74464725,"17,091 USD",03/16/2026 09:00 pm GMT+4,2019,MAZD,CX-9,2.5L  4,4,JM3TCADY1K0317127,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74407895/clean-title-2017-toyota-tacoma-double-cab-tx-longview,74407895,"16,900 USD",03/16/2026 09:00 pm GMT+4,2017,TOYT,TACOMA,2.7L  4,4,5TFAX5GN2HX100313,CERTIFICATE OF TITLE,"122,418 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/74387745/salvage-2021-nissan-rogue-s-tx-longview,74387745,"16,442 USD",03/16/2026 09:00 pm GMT+4,2021,NISS,ROGUE,2.5L  4,4,5N1AT3AA1MC684593,SALVAGE VEHICLE TITLE,"56,018 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
