Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79535615/salvage-2018-alfa-romeo-stelvio-nj-trenton,79535615,"8,665 USD",03/16/2026 06:00 pm GMT+4,2018,ALFA,STELVIO,2.0L 4,4,ZASFAKANXJ7B77989,CERT OF TITLE-SALVAGE,"128,937 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79514035/salvage-2016-mazda-3-sport-nj-trenton,79514035,$1 USD,03/16/2026 06:00 pm GMT+4,2016,MAZD,3,2.0L 4,4,JM1BM1T77G1342772,CERT OF TITLE-SALVAGE,"121,504 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79352735/salvage-2019-hyundai-tucson-value-nj-trenton,79352735,"10,442 USD",03/16/2026 06:00 pm GMT+4,2019,HYUN,TUCSON,2.0L 4,4,KM8J3CA45KU033615,CERT OF TITLE-SALVAGE,"103,221 A",ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79352575/clean-title-2004-toyota-camry-le-nj-trenton,79352575,"4,128 USD",03/16/2026 06:00 pm GMT+4,2004,TOYT,CAMRY,2.4L 4,4,4T1BE32K64U299532,CERTIFICATE OF TITLE,"174,320 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79344225/salvage-2009-infiniti-m35-x-nj-trenton,79344225,"8,752 USD",03/16/2026 06:00 pm GMT+4,2009,INFI,M35,3.5L 6,6,JNKCY01F29M851679,CERT OF TITLE-SALVAGE,"179,349 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79195885/salvage-2023-jeep-wrangler-sahara-4xe-nj-trenton,79195885,"27,975 USD",03/16/2026 06:00 pm GMT+4,2023,JEP,WRANGLER,2.0L 4,4,1C4JJXP68PW698756,CERT OF TITLE-SALVAGE,"56,891 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/79056975/salvage-2010-mercury-milan-premier-nj-trenton,79056975,"6,113 USD",03/16/2026 06:00 pm GMT+4,2010,MERC,MILAN,3.0L 6,6,3MEHM0CG9AR654091,CERT OF TITLE-SALVAGE,"100,613 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78997015/salvage-2010-lexus-es-350-base-nj-trenton,78997015,"7,200 USD",03/16/2026 06:00 pm GMT+4,2010,LEXS,ES 350,3.5L 6,6,JTHBK1EG4A2393276,CERT OF TITLE-SALVAGE,"178,480 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78899105/salvage-2009-toyota-camry-hybrid-base-nj-trenton,78899105,"4,231 USD",03/16/2026 06:00 pm GMT+4,2009,TOYT,CAMRY HYBRID,2.4L 4,4,4T1BB46K29U078753,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78553505/clean-title-2006-toyota-sienna-nj-trenton,78553505,"5,258 USD",03/16/2026 06:00 pm GMT+4,2006,TOYT,SIENNA,3.3L  6,6,5TDBA23C56S067190,CERTIFICATE OF TITLE,"157,881 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
