Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/85704365/salvage-2022-tesla-model-3-fl-orlando-north,85704365,"27,637 USD",03/16/2026 06:00 pm GMT+4,2022,TESL,MODEL 3,,,5YJ3E1EB8NF251260,CERT OF TITLE-SALVAGE,"70,127 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79907615/salvage-2024-jeep-compass-latitude-fl-orlando-north,79907615,"18,603 USD",03/16/2026 06:00 pm GMT+4,2024,JEP,COMPASS,2.0L 4,4,3C4NJDBN5RT140919,CERT OF TITLE SLVG REBUILDABLE,"26,353 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79902785/salvage-2001-toyota-sequoia-sr5-fl-orlando-north,79902785,"2,140 USD",03/16/2026 06:00 pm GMT+4,2001,TOYT,SEQUOIA,4.7L 8,8,5TDZT34A51S033805,CERT OF TITLE SLVG REBUILDABLE,"316,803 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79888035/salvage-2012-mazda-speed-3-fl-orlando-north,79888035,"5,584 USD",03/16/2026 06:00 pm GMT+4,2012,MAZD,SPEED,2.3L 4,4,JM1BL1L36C1538972,CERT OF TITLE SLVG REBUILDABLE,"136,661 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79844365/2024-buick-envista-avenir-fl-orlando-north,79844365,"23,340 USD",03/16/2026 06:00 pm GMT+4,2024,BUIC,ENVISTA,1.2L 3,3,KL47LCE2XRB198762,CERTIFICATE OF DESTRUCTION,"33,865 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79813375/salvage-2012-ford-f150-super-cab-fl-orlando-north,79813375,"3,846 USD",03/16/2026 06:00 pm GMT+4,2012,FORD,F150,3.7L 6,6,1FTEX1CM2CFC30792,CERT OF TITLE SLVG REBUILDABLE,"308,175 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79791415/salvage-2023-tesla-model-y-fl-orlando-north,79791415,"28,539 USD",03/16/2026 06:00 pm GMT+4,2023,TESL,MODEL Y,,,7SAYGDEFXPF803206,CERT OF TITLE SLVG REBUILDABLE,"49,403 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79758635/salvage-2001-chevrolet-suburban-c1500-fl-orlando-north,79758635,"2,915 USD",03/16/2026 06:00 pm GMT+4,2001,CHEV,SUBURBAN,5.3L 8,8,3GNEC16TX1G132630,CERT OF TITLE SLVG REBUILDABLE,"215,927 E",EXEMPT,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79750425/clean-title-2023-toyota-4runner-sr5-fl-orlando-north,79750425,"34,294 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,4RUNNER,4.0L 6,6,JTEFU5JR9P5300878,CERT OF TITLE-REBUILT,"36,700 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79740955/2021-hyundai-sonata-limited-fl-orlando-north,79740955,"18,614 USD",03/16/2026 06:00 pm GMT+4,2021,HYUN,SONATA,1.6L 4,4,5NPEH4J23MH123404,CERTIFICATE OF DESTRUCTION,"39,385 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79739635/salvage-2016-chevrolet-trax-ls-fl-orlando-north,79739635,"8,132 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,TRAX,1.4L 4,4,3GNCJKSB9GL267369,CERT OF TITLE SLVG REBUILDABLE,"68,583 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79728155/salvage-2016-audi-a4-premium-s-line-fl-orlando-north,79728155,"7,255 USD",03/16/2026 06:00 pm GMT+4,2016,AUDI,A4,2.0L 4,4,WAUAFAFL8GN009811,CERT OF TITLE SLVG REBUILDABLE,"101,318 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79628755/salvage-2013-kia-soul-base-fl-orlando-north,79628755,"3,559 USD",03/16/2026 06:00 pm GMT+4,2013,KIA,SOUL,1.6L 4,4,KNDJT2A55D7620969,CERT OF TITLE SLVG REBUILDABLE,"141,738 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79602125/salvage-2023-toyota-rav4-hybrid-xse-fl-orlando-north,79602125,"40,043 USD",03/16/2026 06:00 pm GMT+4,2023,TOYT,RAV4 HYBRID,2.5L 4,4,JTME6RFVXPD542060,CERT OF TITLE SLVG REBUILDABLE,"29,029 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79564235/salvage-2011-ford-ranger-super-cab-fl-orlando-north,79564235,"11,996 USD",03/16/2026 06:00 pm GMT+4,2011,FORD,RANGER,4.0L 6,6,1FTKR4EE3BPA85341,CERT OF TITLE SLVG REBUILDABLE,"95,113 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
