Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79409445/salvage-2014-mercedes-benz-e-250-bluetec-ca-sun-valley,79409445,"8,154 USD",03/16/2026 11:00 pm GMT+4,2014,MERZ,E,2.1L 4,4,WDDHF0EBXEA879560,SALVAGE CERTIFICATE,"182,189 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/79296915/salvage-2017-ford-fusion-se-hybrid-ca-sun-valley,79296915,"7,980 USD",03/16/2026 11:00 pm GMT+4,2017,FORD,FUSION,2.0L 4,4,3FA6P0LU3HR381235,SALVAGE CERTIFICATE,"126,445 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/79280785/clean-title-2017-kia-optima-hybrid-premium-ca-sun-valley,79280785,"8,958 USD",03/16/2026 11:00 pm GMT+4,2017,KIA,OPTIMA HYBRID,2.0L 4,4,KNAGT4LC6H5005380,DIS/DLR/EXP ONLY CLEAN TITLE (P),"105,988 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/79269205/salvage-2013-honda-accord-lx-ca-sun-valley,79269205,"7,224 USD",03/16/2026 11:00 pm GMT+4,2013,HOND,ACCORD,2.4L 4,4,1HGCR2F37DA189361,SALVAGE CERTIFICATE,"157,913 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78883445/salvage-2014-fiat-500-electric-ca-sun-valley,78883445,"6,654 USD",03/16/2026 11:00 pm GMT+4,2014,FIAT,500,,,3C3CFFGE6ET225280,SALVAGE CERTIFICATE,"90,871 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78638955/salvage-2019-toyota-camry-se-ca-sun-valley,78638955,"19,372 USD",03/16/2026 11:00 pm GMT+4,2019,TOYT,CAMRY,2.5L 4,4,4T1B11HK2KU710154,SALVAGE CERTIFICATE,"75,538 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78541135/salvage-2022-tesla-model-y-ca-sun-valley,78541135,"27,843 USD",03/16/2026 11:00 pm GMT+4,2022,TESL,MODEL Y,,,7SAYGDEE0NF447403,SALVAGE CERTIFICATE,"49,413 A",ACTUAL,FRONT END,250 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78534105/clean-title-2008-mercedes-benz-s-550-ca-sun-valley,78534105,$1 USD,03/16/2026 11:00 pm GMT+4,2008,MERZ,S,5.5L 8,8,WDDNG71X88A166218,APP FOR DUP CLEAN OR AC,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78279925/salvage-2004-toyota-4runner-sr5-ca-sun-valley,78279925,"8,187 USD",03/16/2026 11:00 pm GMT+4,2004,TOYT,4RUNNER,4.0L 6,6,JTEZU14R840034473,SALVAGE CERTIFICATE,0 E,EXEMPT,VANDALISM,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78134055/salvage-2005-toyota-corolla-matrix-xr-ca-sun-valley,78134055,"3,184 USD",03/16/2026 11:00 pm GMT+4,2005,TOYT,COROLLA MATRIX,1.8L  4,4,2T1KR32E25C346511,SALVAGE CERTIFICATE,"220,174 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/78125225/clean-title-2015-honda-civic-lx-ca-sun-valley,78125225,"2,145 USD",03/16/2026 11:00 pm GMT+4,2015,HOND,CIVIC,1.8L  4,4,19XFB2F58FE702733,DIS/DLR/EXP ONLY CLEAN TITLE,"287,123 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77918445/clean-title-2019-land-rover-range-rover-sport-se-ca-sun-valley,77918445,"22,925 USD",03/16/2026 11:00 pm GMT+4,2019,LAND,RANGE ROVER SPORT,3.0L  6,6,SALWG2RK9KA426944,DIS/DLR/EXP ONLY CLEAN TITLE (P),"55,303 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77801855/salvage-2009-toyota-corolla-base-ca-sun-valley,77801855,"4,169 USD",03/16/2026 11:00 pm GMT+4,2009,TOYT,COROLLA,1.8L  4,4,1NXBU40E99Z014965,SALVAGE CERTIFICATE,"220,208 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77723855/clean-title-2015-hyundai-elantra-se-ca-sun-valley,77723855,$1 USD,03/16/2026 11:00 pm GMT+4,2015,HYUN,ELANTRA,1.8L  4,4,KMHDH4AEXFU259619,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77500315/salvage-2018-honda-clarity-ca-sun-valley,77500315,"16,433 USD",03/16/2026 11:00 pm GMT+4,2018,HOND,CLARITY,1.5L  4,4,JHMZC5F16JC020179,SALVAGE CERTIFICATE,"51,932 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77438475/salvage-2023-mercedes-benz-e-350-ca-sun-valley,77438475,"40,573 USD",03/16/2026 11:00 pm GMT+4,2023,MERZ,E,2.0L 4,4,W1KZF8DB4PB101370,SALVAGE CERTIFICATE,"13,129 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77374145/salvage-2016-toyota-rav4-xle-ca-sun-valley,77374145,"17,912 USD",03/16/2026 11:00 pm GMT+4,2016,TOYT,RAV4,2.5L  4,4,2T3RFREV2GW441486,SALVAGE CERTIFICATE,"86,746 A",ACTUAL,FRONT END,"3,000 USD",0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77352315/salvage-2011-ford-f150-supercrew-ca-sun-valley,77352315,"10,577 USD",03/16/2026 11:00 pm GMT+4,2011,FORD,F150,3.5L  6,6,1FTFW1ET9BFB22129,SALVAGE CERTIFICATE,"167,091 A",ACTUAL,VANDALISM,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77327255/clean-title-2015-chevrolet-impala-lt-ca-sun-valley,77327255,"1,000 USD",03/16/2026 11:00 pm GMT+4,2015,CHEV,IMPALA,3.6L  6,6,1G1125S30FU119129,DIS/DLR/EXP ONLY CLEAN TITLE,"255,205 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77246895/salvage-2023-tesla-model-y-ca-sun-valley,77246895,"29,968 USD",03/16/2026 11:00 pm GMT+4,2023,TESL,MODEL Y,,,7SAYGDEEXPA173904,SALVAGE CERTIFICATE,"36,236 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77242405/salvage-2020-honda-civic-sport-touring-ca-sun-valley,77242405,"23,528 USD",03/16/2026 11:00 pm GMT+4,2020,HOND,CIVIC,1.5L 4,4,SHHFK7H93LU408707,SALVAGE CERTIFICATE,"60,656 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77198785/clean-title-2015-mercedes-benz-ml-350-ca-sun-valley,77198785,"13,100 USD",03/16/2026 11:00 pm GMT+4,2015,MERZ,ML,3.5L  6,6,4JGDA5JB3FA512460,DIS/DLR/EXP ONLY CLEAN TITLE,"128,735 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/77034765/salvage-2023-bmw-i4-edrive-40-ca-sun-valley,77034765,"31,372 USD",03/16/2026 11:00 pm GMT+4,2023,BMW,I4,0,0,WBY73AW07PFN76788,SALVAGE CERTIFICATE,"34,284 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
