Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/94293905/2021-kia-forte-fe-ny-syracuse,94293905,"14,456 USD",03/18/2026 06:00 pm GMT+4,2021,KIA,FORTE,2.0L  4,4,3KPF24AD1ME304108,MV907A-PARTS ONLY,"52,464 A",ACTUAL,SIDE,400 USD,0 USD,0,NY - SYRACUSE,0,N/A,N/A
https://www.copart.com/lot/83090524/2016-ford-escape-se-ny-syracuse,83090524,"9,069 USD",03/18/2026 06:00 pm GMT+4,2016,FORD,ESCAPE,1.6L  4,4,1FMCU9GX4GUA46258,MV907A-PARTS ONLY,0 N,NOT ACTUAL,ROLLOVER,250 USD,0 USD,0,NY - SYRACUSE,0,N/A,N/A
https://www.copart.com/lot/82764015/2020-gmc-sierra-k1500-elevation-ny-syracuse,82764015,"29,206 USD",03/18/2026 06:00 pm GMT+4,2020,GMC,SIERRA,5.3L  8,8,1GTU9CEDXLZ273936,MV907A-PARTS ONLY W/LIENHOLDER,"94,500 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,NY - SYRACUSE,0,N/A,N/A
https://www.copart.com/lot/65643055/2019-dodge-charger-rt-ny-syracuse,65643055,"19,630 USD",03/18/2026 06:00 pm GMT+4,2019,DODG,CHARGER,5.7L  8,8,2C3CDXCT5KH508192,MV907A-PARTS ONLY,"95,877 A",ACTUAL,REAR END,"3,900 USD",0 USD,0,NY - SYRACUSE,0,N/A,N/A
https://www.copart.com/lot/63848835/2018-nissan-maxima-3-5s-ny-syracuse,63848835,"10,281 USD",03/18/2026 06:00 pm GMT+4,2018,NISS,MAXIMA 3.5S,3.5L  6,6,1N4AA6AP9JC367453,MV907A-PARTS ONLY,"143,271 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NY - SYRACUSE,0,N/A,N/A
