Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/91253555/clean-title-2016-gmc-terrain-sle-mi-flint,91253555,"5,453 USD",03/18/2026 06:00 pm GMT+4,2016,GMC,TERRAIN,2.4L 4,4,2GKFLSEK6G6165399,CERTIFICATE OF TITLE,"160,330 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/90937765/clean-title-2016-jeep-cherokee-latitude-mi-flint,90937765,"10,331 USD",03/18/2026 06:00 pm GMT+4,2016,JEP,CHEROKEE,3.2L 6,6,1C4PJMCS6GW282801,CERTIFICATE OF TITLE,"122,885 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/84912085/clean-title-2003-dodge-ram-3500-st-mi-flint,84912085,"2,857 USD",03/18/2026 06:00 pm GMT+4,2003,DODG,RAM 3500,5.9L 6,6,3D7MA48623G796254,CERTIFICATE OF TITLE,"486,529 E",EXEMPT,SIDE,275 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/80791195/2021-ram-promaster-city-delivery-van-mi-flint,80791195,"10,127 USD",03/18/2026 06:00 pm GMT+4,2021,RAM,PROMASTER,2.4L  4,4,ZFBHRFAB7M6U15592,SCRAP CERTIFICATE OF TITLE,"108,228 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79702335/clean-title-2017-ram-2500-st-mi-flint,79702335,"15,553 USD",03/18/2026 06:00 pm GMT+4,2017,RAM,2500,6.4L 8,8,3C6UR5CJ4HG634418,CERTIFICATE OF TITLE,"207,987 A",ACTUAL,SIDE,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79204345/clean-title-2008-saturn-vue-xe-mi-flint,79204345,"3,287 USD",03/18/2026 06:00 pm GMT+4,2008,SATU,VUE,2.4L 4,4,3GSCL33P28S634448,CERTIFICATE OF TITLE,"153,264 E",EXEMPT,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79160175/clean-title-2012-nissan-sentra-2-0-mi-flint,79160175,"7,084 USD",03/18/2026 06:00 pm GMT+4,2012,NISS,SENTRA,2.0L 4,4,3N1AB6AP2CL711061,CERTIFICATE OF TITLE,"93,122 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79067645/clean-title-2014-honda-cr-v-ex-mi-flint,79067645,"9,296 USD",03/18/2026 06:00 pm GMT+4,2014,HOND,CR-V,2.4L 4,4,2HKRM4H53EH641897,CERTIFICATE OF TITLE,"160,538 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/79003185/clean-title-2022-toyota-highlander-limited-mi-flint,79003185,"25,173 USD",03/18/2026 06:00 pm GMT+4,2022,TOYT,HIGHLANDER,3.5L 6,6,5TDDZRBHXNS198251,CERTIFICATE OF TITLE,"115,236 A",ACTUAL,REAR END,200 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/78788045/clean-title-2017-jeep-grand-cherokee-trailhawk-mi-flint,78788045,"8,958 USD",03/18/2026 06:00 pm GMT+4,2017,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJFLG2HC672099,CERTIFICATE OF TITLE,"158,572 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/78317515/clean-title-2017-chevrolet-impala-ls-mi-flint,78317515,"14,698 USD",03/18/2026 06:00 pm GMT+4,2017,CHEV,IMPALA,2.5L  4,4,2G11Z5SA3H9165385,CERTIFICATE OF TITLE,"37,009 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
