Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/73906375/salvage-2013-nissan-sentra-s-ca-los-angeles,73906375,"7,728 USD",03/16/2026 11:00 pm GMT+4,2013,NISS,SENTRA,1.8L  4,4,3N1AB7AP8DL792266,SALVAGE CERTIFICATE,"105,681 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/73862885/clean-title-2016-toyota-corolla-l-ca-los-angeles,73862885,"9,100 USD",03/16/2026 11:00 pm GMT+4,2016,TOYT,COROLLA,1.8L  4,4,5YFBURHE2GP520993,DIS/DLR/EXP ONLY CLEAN TITLE,"270,179 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/73733145/salvage-2007-nissan-murano-ca-los-angeles,73733145,"6,128 USD",03/16/2026 11:00 pm GMT+4,2007,NISS,MURANO,3.5L  6,6,JN8AZ08T87W518913,SALVAGE CERTIFICATE,"139,193 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/73399835/salvage-2023-kia-niro-ca-los-angeles,73399835,"13,169 USD",03/16/2026 11:00 pm GMT+4,2023,KIA,NIRO,1.6L  4,4,KNDCP3LEXP5082267,SALVAGE CERTIFICATE,"142,565 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/73012615/salvage-2024-mazda-cx-90-preferred-plus-ca-los-angeles,73012615,"28,792 USD",03/16/2026 11:00 pm GMT+4,2024,MAZD,CX-90,3.3L  6,6,JM3KKCHD9R1125900,SALVAGE CERTIFICATE,"34,474 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72926575/clean-title-2014-kia-forte-lx-ca-los-angeles,72926575,$1 USD,03/16/2026 11:00 pm GMT+4,2014,KIA,FORTE,1.8L  4,4,KNAFK4A65E5243437,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72879135/clean-title-2010-volkswagen-cc-luxury-ca-los-angeles,72879135,$1 USD,03/16/2026 11:00 pm GMT+4,2010,VOLK,CC,2.0L  4,4,WVWHP7AN3AE538858,LIEN PAPERS-CLEAN OR AC,"125,516 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72558095/clean-title-2016-audi-q5-premium-ca-los-angeles,72558095,"11,200 USD",03/16/2026 11:00 pm GMT+4,2016,AUDI,Q5,2.0L  4,4,WA1C2AFP0GA046864,DIS/DLR/EXP ONLY CLEAN TITLE,"148,122 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72430045/salvage-2025-lucid-motors-air-pure-ca-los-angeles,72430045,"70,122 USD",03/16/2026 11:00 pm GMT+4,2025,LUCI,AIR,,,50EA1PGA7SA007755,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72367805/clean-title-2022-bmw-x6-xdrive40i-ca-los-angeles,72367805,"52,875 USD",03/16/2026 11:00 pm GMT+4,2022,BMW,X6,3.0L  6,6,5UXCY6C00N9K38873,DIS/DLR/EXP ONLY CLEAN TITLE,"92,230 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/72217295/salvage-2025-lexus-tx-350-ca-los-angeles,72217295,"64,570 USD",03/16/2026 11:00 pm GMT+4,2025,LEXS,TX 350,2.4L  4,4,5TDAAAB63SS037603,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,200 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/69502785/2020-ford-transit-t-350-passenger-van-ca-los-angeles,69502785,"34,665 USD",03/16/2026 11:00 pm GMT+4,2020,FORD,TRANSIT T-350,3.5L  6,6,1FBAX2Y85LKB23277,JUNKING CERTIFICATE,"53,335 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/45501836/salvage-2026-tesla-model-y-ca-los-angeles,45501836,"57,361 USD",03/16/2026 11:00 pm GMT+4,2026,TESL,MODEL Y,,,7SAYGDED0TA437276,DIS/DLR/EXP ONLY SALVAGE TITLE,"4,828 N",NOT ACTUAL,FRONT END,"20,100 USD",0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/45500296/salvage-2016-lexus-nx-200t-base-ca-los-angeles,45500296,"28,442 USD",03/16/2026 11:00 pm GMT+4,2016,LEXS,NX 200T,2.0L 4,4,JTJYARBZ1G2046237,DIS/DLR/EXP ONLY SALVAGE TITLE (P),"46,655 N",NOT ACTUAL,FRONT END,"10,200 USD",0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/45499786/salvage-2018-toyota-highlander-ca-los-angeles,45499786,"32,916 USD",03/16/2026 11:00 pm GMT+4,2018,TOYT,HIGHLANDER,,,5TDJZRFH5JS547954,SALVAGE CERTIFICATE,"41,140 A",ACTUAL,FRONT END,"12,500 USD",0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/42011806/salvage-2016-nissan-rogue-s-ca-los-angeles,42011806,$1 USD,03/16/2026 11:00 pm GMT+4,2016,NISS,ROGUE,2.5L 4,4,JN8AT2MT7GW007096,SALVAGE CERTIFICATE,"119,626 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41927566/clean-title-2011-toyota-corolla-s-ca-los-angeles,41927566,$1 USD,03/16/2026 11:00 pm GMT+4,2011,TOYT,COROLLA,1.8L 4,4,2T1BU4EE3BC539410,DIS/DLR/EXP ONLY CLEAN TITLE,"152,329 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
