Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/95745955/salvage-2022-toyota-highlander-xle-nh-candia,95745955,"39,114 USD",03/17/2026 06:00 pm GMT+4,2022,TOYT,HIGHLANDER,3.5L  6,6,5TDGZRBH1NS589575,MV-907A SALVAGE CERTIFICATE,"25,321 N",NOT ACTUAL,VANDALISM,0 USD,0 USD,0,NH - CANDIA,0,N/A,N/A
https://www.copart.com/lot/95279995/salvage-2015-toyota-tacoma-v6-nh-candia,95279995,"19,641 USD",03/17/2026 06:00 pm GMT+4,2015,TOYT,TACOMA,4.0L 6,6,3TMLU4EN2FM177507,CERT OF TITLE-SALVAGE,"126,380 A",ACTUAL,FRONT END,0 USD,0 USD,0,NH - CANDIA,0,N/A,N/A
https://www.copart.com/lot/94446695/salvage-2023-toyota-rav4-hybrid-limited-nh-candia,94446695,"36,368 USD",03/17/2026 06:00 pm GMT+4,2023,TOYT,RAV4 HYBRID,2.5L 4,4,JTMD6RFV1PD102191,CERT OF TITLE-SALVAGE,"46,025 A",ACTUAL,FRONT END,0 USD,0 USD,0,NH - CANDIA,0,N/A,N/A
https://www.copart.com/lot/87368365/salvage-2022-nissan-frontier-sv-nh-candia,87368365,"27,169 USD",03/17/2026 06:00 pm GMT+4,2022,NISS,FRONTIER,3.8L 6,6,1N6ED1EK8NN649952,CERT OF TITLE-SALVAGE,"58,230 A",ACTUAL,FRONT END,100 USD,0 USD,0,NH - CANDIA,0,N/A,N/A
https://www.copart.com/lot/62360085/salvage-2023-kia-telluride-sx-prestige-x-line-nh-candia,62360085,"40,473 USD",03/17/2026 06:00 pm GMT+4,2023,KIA,TELLURIDE,3.8L 6,6,5XYP5DGC5PG336884,CERT OF TITLE-SALVAGE,"38,051 A",ACTUAL,FRONT END,0 USD,0 USD,0,NH - CANDIA,0,N/A,N/A
