Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99868165/salvage-2023-bmw-x5-xdrive40i-vt-rutland,99868165,"47,289 USD",03/16/2026 06:00 pm GMT+4,2023,BMW,X5,3.0L 6,6,5UXCR6C0XP9N68696,CERT OF TITLE-SALVAGE VEHICLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/99720065/salvage-2013-toyota-camry-vt-rutland,99720065,"9,352 USD",03/16/2026 06:00 pm GMT+4,2013,TOYT,CAMRY,2.5L  4,4,4T1BF1FK0DU684595,CERT OF TITLE-SALVAGE VEHICLE,"159,422 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/99710975/salvage-2018-ford-f150-supercrew-vt-rutland,99710975,"16,806 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,F150,2.7L  6,6,1FTEW1EP3JFC07125,CERT OF TITLE-SALVAGE VEHICLE,"128,572 A",ACTUAL,REAR END,225 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/97424915/2020-honda-civic-sport-vt-rutland,97424915,"14,929 USD",03/16/2026 06:00 pm GMT+4,2020,HOND,CIVIC,2.0L  4,4,2HGFC2E82LH518799,CERT OF TITLE-PARTS ONLY SALVA,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/96892425/salvage-2014-honda-pilot-lx-vt-rutland,96892425,"9,678 USD",03/16/2026 06:00 pm GMT+4,2014,HOND,PILOT,3.5L  6,6,5FNYF4H29EB038477,CERT OF TITLE-SALVAGE VEHICLE,"130,228 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/92169145/clean-title-2013-ford-fusion-se-vt-rutland,92169145,"6,426 USD",03/16/2026 06:00 pm GMT+4,2013,FORD,FUSION,2.5L  4,4,3FA6P0H78DR136427,CERT OF TITLE-RECONSTRCTD COLL,"125,406 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/85856215/salvage-2025-subaru-forester-vt-rutland,85856215,"28,747 USD",03/16/2026 06:00 pm GMT+4,2025,SUBA,FORESTER,2.5L  4,4,JF2SLDAC1SH423174,CERT OF TITLE-SALVAGE VEHICLE,0 N,NOT ACTUAL,BURN - INTERIOR,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/84271535/salvage-2024-subaru-outback-limited-xt-vt-rutland,84271535,"32,788 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,OUTBACK,2.4L  4,4,4S4BTGND2R3242638,CERT OF TITLE-SALVAGE VEHICLE,"33,371 A",ACTUAL,REAR END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/79878605/salvage-2018-jeep-cherokee-limited-vt-rutland,79878605,"12,252 USD",03/16/2026 06:00 pm GMT+4,2018,JEP,CHEROKEE,3.2L 6,6,1C4PJMDX5JD601490,CERT OF TITLE-SALVAGE VEHICLE,"162,200 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/79847565/clean-title-2008-toyota-rav4-base-vt-rutland,79847565,"3,200 USD",03/16/2026 06:00 pm GMT+4,2008,TOYT,RAV4,2.4L 4,4,JTMBD33V386071773,CERTIFICATE OF TITLE,"139,522 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/79680225/clean-title-2007-chevrolet-aveo-base-vt-rutland,79680225,$1 USD,03/16/2026 06:00 pm GMT+4,2007,CHEV,AVEO,1.6L 4,4,KL1TD56617B071840,CERTIFICATE OF TITLE,"41,564 A",ACTUAL,SIDE,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/79128235/clean-title-2014-nissan-altima-2-5-vt-rutland,79128235,"1,650 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,ALTIMA,2.5L 4,4,1N4AL3AP9EN217331,CERT OF TITLE-REBUILT VEHICLE,"133,031 A",ACTUAL,SIDE,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/79092765/clean-title-2008-toyota-corolla-ce-vt-rutland,79092765,"2,800 USD",03/16/2026 06:00 pm GMT+4,2008,TOYT,COROLLA,1.8L 4,4,2T1BR32E18C936929,CERTIFICATE OF TITLE,"249,060 A",ACTUAL,REAR END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/78946865/clean-title-2012-subaru-outback-2-5i-premium-vt-rutland,78946865,"2,000 USD",03/16/2026 06:00 pm GMT+4,2012,SUBA,OUTBACK,2.5L 4,4,4S4BRBCC2C3251326,CERTIFICATE OF TITLE,"137,413 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/78838275/clean-title-2014-chevrolet-equinox-ltz-vt-rutland,78838275,"2,300 USD",03/16/2026 06:00 pm GMT+4,2014,CHEV,EQUINOX,2.4L 4,4,1GNFLHEK3EZ110626,CERTIFICATE OF TITLE,"178,251 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/78747605/salvage-2015-hyundai-sonata-limited-vt-rutland,78747605,"5,429 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,SONATA,2.4L 4,4,5NPE34AFXFH079034,CERT OF TITLE-SALVAGE VEHICLE,"147,681 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/78730545/clean-title-2013-chevrolet-malibu-ls-vt-rutland,78730545,"1,250 USD",03/16/2026 06:00 pm GMT+4,2013,CHEV,MALIBU,2.5L 4,4,1G11B5SA7DF216568,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
https://www.copart.com/lot/78550025/clean-title-2010-toyota-corolla-le-vt-rutland,78550025,"4,000 USD",03/16/2026 06:00 pm GMT+4,2010,TOYT,COROLLA,1.8L 4,4,2T1BU4EE6AC290745,CERTIFICATE OF TITLE,"137,499 A",ACTUAL,FRONT END,0 USD,0 USD,0,VT - RUTLAND,0,N/A,N/A
